Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
LRRC1	54	70	Two-sample Kolmogorov-Smirnov test	0.133333333333333	0.6505	UCEC	0.9797308964604696
LRRC2	54	70	Two-sample Kolmogorov-Smirnov test	0.105291005291005	0.8880	UCEC	1
LRRC3	54	70	Two-sample Kolmogorov-Smirnov test	0.273015873015873	0.0213	UCEC	0.3618615671641791
LRRC3B	54	70	Two-sample Kolmogorov-Smirnov test	0.124867724867725	0.7288	UCEC	1
LRRC3C	54	70	Two-sample Kolmogorov-Smirnov test	0.16031746031746	0.4136	UCEC	0.8766856610800745
LRRC3DN	54	70	Two-sample Kolmogorov-Smirnov test	0.259259259259259	0.0332	UCEC	0.4055254191817572
LRRC4	54	70	Two-sample Kolmogorov-Smirnov test	0.255026455026455	0.0379	UCEC	0.42738996904024773
LRRC4B	54	70	Two-sample Kolmogorov-Smirnov test	0.216931216931217	0.1135	UCEC	0.6028177311169437
LRRC4C	54	70	Two-sample Kolmogorov-Smirnov test	0.298941798941799	0.0086	UCEC	0.27379527027027023
LRRC6	54	70	Two-sample Kolmogorov-Smirnov test	0.129100529100529	0.6898	UCEC	0.9926230720606827
LRRC7	54	70	Two-sample Kolmogorov-Smirnov test	0.0830687830687831	0.9845	UCEC	1
LRRC8A	54	70	Two-sample Kolmogorov-Smirnov test	0.185185185185185	0.2467	UCEC	0.7581674654066823
LRRC8B	54	70	Two-sample Kolmogorov-Smirnov test	0.073015873015873	0.9969	UCEC	1
LRRC8C	54	70	Two-sample Kolmogorov-Smirnov test	0.152910052910053	0.4741	UCEC	0.9041161465968587
LRRC8D	54	70	Two-sample Kolmogorov-Smirnov test	0.144973544973545	0.5434	UCEC	0.9368930038814731
LRRC8E	54	70	Two-sample Kolmogorov-Smirnov test	0.196296296296296	0.1907	UCEC	0.703326933981369
LRRC9	54	70	Two-sample Kolmogorov-Smirnov test	0.202645502645503	0.1635	UCEC	0.6718551444043321
LRRC10B	54	70	Two-sample Kolmogorov-Smirnov test	0.152380952380952	0.4786	UCEC	0.9051663786008229
LRRC14	54	70	Two-sample Kolmogorov-Smirnov test	0.168783068783069	0.3502	UCEC	0.8391897894736843
LRRC15	54	70	Two-sample Kolmogorov-Smirnov test	0.211640211640212	0.1303	UCEC	0.6220245347313238
LRRC16A	54	70	Two-sample Kolmogorov-Smirnov test	0.107407407407407	0.8734	UCEC	1
LRRC16B	54	70	Two-sample Kolmogorov-Smirnov test	0.260846560846561	0.0316	UCEC	0.4055254191817572
LRRC17	54	70	Two-sample Kolmogorov-Smirnov test	0.13015873015873	0.6800	UCEC	0.9902574764113226
LRRC18	54	70	Two-sample Kolmogorov-Smirnov test	0.172486772486772	0.3246	UCEC	0.8225428134131071
LRRC19	54	70	Two-sample Kolmogorov-Smirnov test	0.287830687830688	0.0128	UCEC	0.3059233595800525
LRRC20	54	70	Two-sample Kolmogorov-Smirnov test	0.343386243386243	0.0015	UCEC	0.14687096774193548
LRRC23	54	70	Two-sample Kolmogorov-Smirnov test	0.19047619047619	0.2187	UCEC	0.7278809210526316
LRRC24	54	70	Two-sample Kolmogorov-Smirnov test	0.137566137566138	0.6111	UCEC	0.9641647058823529
LRRC25	54	70	Two-sample Kolmogorov-Smirnov test	0.214285714285714	0.1216	UCEC	0.6110869757174392
LRRC26	54	70	Two-sample Kolmogorov-Smirnov test	0.2	0.1744	UCEC	0.6849628639206383
LRRC27	54	70	Two-sample Kolmogorov-Smirnov test	0.368783068783069	5e-04	UCEC	0.10466666666666667
LRRC28	54	70	Two-sample Kolmogorov-Smirnov test	0.100529100529101	0.9177	UCEC	1
LRRC29	54	70	Two-sample Kolmogorov-Smirnov test	0.171957671957672	0.3282	UCEC	0.8228494493392071
LRRC31	54	70	Two-sample Kolmogorov-Smirnov test	0.118518518518519	0.7852	UCEC	1
LRRC32	54	70	Two-sample Kolmogorov-Smirnov test	0.151851851851852	0.4831	UCEC	0.9051663786008229
LRRC34	54	70	Two-sample Kolmogorov-Smirnov test	0.151851851851852	0.4831	UCEC	0.9051663786008229
LRRC36	54	70	Two-sample Kolmogorov-Smirnov test	0.219047619047619	0.1073	UCEC	0.5923454380115187
LRRC37A	54	70	Two-sample Kolmogorov-Smirnov test	0.295767195767196	0.0097	UCEC	0.28465326953748005
LRRC37A2	54	70	Two-sample Kolmogorov-Smirnov test	0.357671957671958	8e-04	UCEC	0.11942295081967214
LRRC37A3	54	70	Two-sample Kolmogorov-Smirnov test	0.122751322751323	0.7479	UCEC	1
LRRC37B	54	70	Two-sample Kolmogorov-Smirnov test	0.171957671957672	0.3282	UCEC	0.8228494493392071
LRRC38	54	70	Two-sample Kolmogorov-Smirnov test	0.121164021164021	0.7621	UCEC	1
LRRC39	54	70	Two-sample Kolmogorov-Smirnov test	0.208994708994709	0.1394	UCEC	0.6335794359870226
LRRC40	54	70	Two-sample Kolmogorov-Smirnov test	0.10952380952381	0.8580	UCEC	1
LRRC41	54	70	Two-sample Kolmogorov-Smirnov test	0.199470899470899	0.1767	UCEC	0.6887971746575342
LRRC42	54	70	Two-sample Kolmogorov-Smirnov test	0.101587301587302	0.9115	UCEC	1
LRRC43	54	70	Two-sample Kolmogorov-Smirnov test	0.167724867724868	0.3578	UCEC	0.8442930292821975
LRRC45	54	70	Two-sample Kolmogorov-Smirnov test	0.166137566137566	0.3693	UCEC	0.8516767886539193
LRRC46	54	70	Two-sample Kolmogorov-Smirnov test	0.177248677248677	0.2936	UCEC	0.7989008217540714
LRRC47	54	70	Two-sample Kolmogorov-Smirnov test	0.183597883597884	0.2556	UCEC	0.7671369808833224
LRRC48	54	70	Two-sample Kolmogorov-Smirnov test	0.212698412698413	0.1268	UCEC	0.6171249599144842
LRRC49	54	70	Two-sample Kolmogorov-Smirnov test	0.241798941798942	0.0566	UCEC	0.4814568893040635
LRRC52	54	70	Two-sample Kolmogorov-Smirnov test	0.254497354497354	0.0386	UCEC	0.43127803680981597
LRRC55	54	70	Two-sample Kolmogorov-Smirnov test	0.225925925925926	0.0890	UCEC	0.5558532235939643
LRRC56	54	70	Two-sample Kolmogorov-Smirnov test	0.176190476190476	0.3003	UCEC	0.8027394099515632
LRRC57	54	70	Two-sample Kolmogorov-Smirnov test	0.162962962962963	0.3931	UCEC	0.8652570945129321
LRRC58	54	70	Two-sample Kolmogorov-Smirnov test	0.182010582010582	0.2648	UCEC	0.7738346598202824
LRRC59	54	70	Two-sample Kolmogorov-Smirnov test	0.151851851851852	0.4831	UCEC	0.9051663786008229
LRRC61	54	70	Two-sample Kolmogorov-Smirnov test	0.13015873015873	0.6800	UCEC	0.9902574764113226
LRRC63	54	70	Two-sample Kolmogorov-Smirnov test	0.204232804232804	0.1572	UCEC	0.6610312629877627
LRRC66	54	70	Two-sample Kolmogorov-Smirnov test	0.188888888888889	0.2268	UCEC	0.7364024959885898
LRRC69	54	70	Two-sample Kolmogorov-Smirnov test	0.198941798941799	0.1790	UCEC	0.6902282447596866
LRRC70	54	70	Two-sample Kolmogorov-Smirnov test	0.124338624338624	0.7336	UCEC	1
LRRC71	54	70	Two-sample Kolmogorov-Smirnov test	0.23968253968254	0.0602	UCEC	0.4907620411817367
LRRC73	54	70	Two-sample Kolmogorov-Smirnov test	0.159259259259259	0.4219	UCEC	0.8822407819959082
LRRCC1	54	70	Two-sample Kolmogorov-Smirnov test	0.161375661375661	0.4053	UCEC	0.8723937596028837
LRRD1	54	70	Two-sample Kolmogorov-Smirnov test	0.115873015873016	0.8077	UCEC	1
LRRFIP1	54	70	Two-sample Kolmogorov-Smirnov test	0.117989417989418	0.7898	UCEC	1
LRRFIP2	54	70	Two-sample Kolmogorov-Smirnov test	0.138624338624339	0.6014	UCEC	0.9602574785200773
LRRIQ1	54	70	Two-sample Kolmogorov-Smirnov test	0.225925925925926	0.0890	UCEC	0.5558532235939643
LRRIQ3	54	70	Two-sample Kolmogorov-Smirnov test	0.392592592592593	2e-04	UCEC	0.07918260869565218
LRRK1	54	70	Two-sample Kolmogorov-Smirnov test	0.124338624338624	0.7336	UCEC	1
LRRK2	54	70	Two-sample Kolmogorov-Smirnov test	0.147619047619048	0.5199	UCEC	0.9236580626280363
LRRN1	54	70	Two-sample Kolmogorov-Smirnov test	0.211640211640212	0.1303	UCEC	0.6220245347313238
LRRN2	54	70	Two-sample Kolmogorov-Smirnov test	0.137566137566138	0.6111	UCEC	0.9641647058823529
LRRN3	54	70	Two-sample Kolmogorov-Smirnov test	0.167195767195767	0.3616	UCEC	0.847331343283582
LRRN4	54	70	Two-sample Kolmogorov-Smirnov test	0.261904761904762	0.0305	UCEC	0.4045637290604515
LRRN4CL	54	70	Two-sample Kolmogorov-Smirnov test	0.258201058201058	0.0343	UCEC	0.41205250659630605
LRRTM1	54	70	Two-sample Kolmogorov-Smirnov test	0.18042328042328	0.2742	UCEC	0.783822068749019
LRRTM2	54	70	Two-sample Kolmogorov-Smirnov test	0.131216931216931	0.6702	UCEC	0.9901583840350451
LRRTM3	54	70	Two-sample Kolmogorov-Smirnov test	0.0867724867724868	0.9758	UCEC	1
LRRTM4	54	70	Two-sample Kolmogorov-Smirnov test	0.0978835978835979	0.9321	UCEC	1
LRSAM1	54	70	Two-sample Kolmogorov-Smirnov test	0.105820105820106	0.8844	UCEC	1
LRTOMT	54	70	Two-sample Kolmogorov-Smirnov test	0.201058201058201	0.1700	UCEC	0.679850680720246
LRWD1	54	70	Two-sample Kolmogorov-Smirnov test	0.12010582010582	0.7714	UCEC	1
LSAMP	54	70	Two-sample Kolmogorov-Smirnov test	0.214814814814815	0.1200	UCEC	0.608757660167131
LSG1	54	70	Two-sample Kolmogorov-Smirnov test	0.14021164021164	0.5867	UCEC	0.953335153461813
LSM1	54	70	Two-sample Kolmogorov-Smirnov test	0.248677248677249	0.0461	UCEC	0.45480671722643556
LSM2	54	70	Two-sample Kolmogorov-Smirnov test	0.164550264550265	0.3811	UCEC	0.8596226405746842
LSM3	54	70	Two-sample Kolmogorov-Smirnov test	0.144973544973545	0.5434	UCEC	0.9368930038814731
LSM4	54	70	Two-sample Kolmogorov-Smirnov test	0.0851851851851852	0.9798	UCEC	1
LSM5	54	70	Two-sample Kolmogorov-Smirnov test	0.339153439153439	0.0018	UCEC	0.15991024390243902
LSM6	54	70	Two-sample Kolmogorov-Smirnov test	0.244973544973545	0.0515	UCEC	0.46966349524286427
LSM7	54	70	Two-sample Kolmogorov-Smirnov test	0.106878306878307	0.8771	UCEC	1
LSM10	54	70	Two-sample Kolmogorov-Smirnov test	0.192592592592593	0.2082	UCEC	0.7175886449659349
LSM11	54	70	Two-sample Kolmogorov-Smirnov test	0.163492063492063	0.3891	UCEC	0.8634445229681978
LSM12	54	70	Two-sample Kolmogorov-Smirnov test	0.176190476190476	0.3003	UCEC	0.8027394099515632
LSM14A	54	70	Two-sample Kolmogorov-Smirnov test	0.126455026455026	0.7143	UCEC	0.998375410590944
LSM14B	54	70	Two-sample Kolmogorov-Smirnov test	0.248148148148148	0.0468	UCEC	0.45603081861958267
LSMD1	54	70	Two-sample Kolmogorov-Smirnov test	0.156084656084656	0.4476	UCEC	0.8911874057067891
LSMEM1	54	70	Two-sample Kolmogorov-Smirnov test	0.0952380952380952	0.9450	UCEC	1
LSMEM2	54	70	Two-sample Kolmogorov-Smirnov test	0.205291005291005	0.1531	UCEC	0.6548279004227338
LSP1	54	70	Two-sample Kolmogorov-Smirnov test	0.150793650793651	0.4922	UCEC	0.9112479821083664
LSR	54	70	Two-sample Kolmogorov-Smirnov test	0.0952380952380953	0.9450	UCEC	1
LSS	54	70	Two-sample Kolmogorov-Smirnov test	0.141798941798942	0.5722	UCEC	0.9487351056081573
LST1	54	70	Two-sample Kolmogorov-Smirnov test	0.30952380952381	0.0058	UCEC	0.2565070422535211
LST3	54	70	Two-sample Kolmogorov-Smirnov test	0.0455026455026455	1.0000	UCEC	1
LTA	54	70	Two-sample Kolmogorov-Smirnov test	0.226984126984127	0.0865	UCEC	0.5519754730203223
LTA4H	54	70	Two-sample Kolmogorov-Smirnov test	0.129100529100529	0.6898	UCEC	0.9926230720606827
LTB	54	70	Two-sample Kolmogorov-Smirnov test	0.279365079365079	0.0172	UCEC	0.33755
LTB4R	54	70	Two-sample Kolmogorov-Smirnov test	0.107407407407407	0.8734	UCEC	1
LTB4R2	54	70	Two-sample Kolmogorov-Smirnov test	0.206349206349206	0.1491	UCEC	0.6491535261773848
LTBP1	54	70	Two-sample Kolmogorov-Smirnov test	0.137566137566138	0.6111	UCEC	0.9641647058823529
LTBP2	54	70	Two-sample Kolmogorov-Smirnov test	0.212169312169312	0.1285	UCEC	0.6194393859184754
LTBP3	54	70	Two-sample Kolmogorov-Smirnov test	0.113756613756614	0.8251	UCEC	1
LTBP4	54	70	Two-sample Kolmogorov-Smirnov test	0.247089947089947	0.0484	UCEC	0.46125630559916275
LTBR	54	70	Two-sample Kolmogorov-Smirnov test	0.0873015873015873	0.9743	UCEC	1
LTC4S	54	70	Two-sample Kolmogorov-Smirnov test	0.21957671957672	0.1058	UCEC	0.5878064673581452
LTF	54	70	Two-sample Kolmogorov-Smirnov test	0.222222222222222	0.0985	UCEC	0.5738586052463212
LTK	54	70	Two-sample Kolmogorov-Smirnov test	0.164550264550265	0.3811	UCEC	0.8596226405746842
LTN1	54	70	Two-sample Kolmogorov-Smirnov test	0.208465608465608	0.1413	UCEC	0.6372846953937593
LTV1	54	70	Two-sample Kolmogorov-Smirnov test	0.152910052910053	0.4741	UCEC	0.9041161465968587
LUC7L	54	70	Two-sample Kolmogorov-Smirnov test	0.25978835978836	0.0327	UCEC	0.4055254191817572
LUC7L2	54	70	Two-sample Kolmogorov-Smirnov test	0.143386243386243	0.5578	UCEC	0.9429735078436832
LUC7L3	54	70	Two-sample Kolmogorov-Smirnov test	0.182010582010582	0.2648	UCEC	0.7738346598202824
LUM	54	70	Two-sample Kolmogorov-Smirnov test	0.113756613756614	0.8251	UCEC	1
LURAP1	54	70	Two-sample Kolmogorov-Smirnov test	0.163492063492063	0.3891	UCEC	0.8634445229681978
LURAP1L	54	70	Two-sample Kolmogorov-Smirnov test	0.138624338624339	0.6014	UCEC	0.9602574785200773
LUZP1	54	70	Two-sample Kolmogorov-Smirnov test	0.0904761904761905	0.9642	UCEC	1
LUZP2	54	70	Two-sample Kolmogorov-Smirnov test	0.0788359788359788	0.9914	UCEC	1
LUZP6	54	70	Two-sample Kolmogorov-Smirnov test	0.175661375661376	0.3037	UCEC	0.807678796728972
LXN	54	70	Two-sample Kolmogorov-Smirnov test	0.174603174603175	0.3106	UCEC	0.8104079083094556
LY6D	54	70	Two-sample Kolmogorov-Smirnov test	0.147619047619048	0.5199	UCEC	0.9236580626280363
LY6E	54	70	Two-sample Kolmogorov-Smirnov test	0.152910052910053	0.4741	UCEC	0.9041161465968587
LY6G5B	54	70	Two-sample Kolmogorov-Smirnov test	0.266137566137566	0.0266	UCEC	0.38848372093023253
LY6G5C	54	70	Two-sample Kolmogorov-Smirnov test	0.113227513227513	0.8293	UCEC	1
LY6G6C	54	70	Two-sample Kolmogorov-Smirnov test	0.135978835978836	0.6259	UCEC	0.9705313580246915
LY6G6D	54	70	Two-sample Kolmogorov-Smirnov test	0.0920634920634921	0.9584	UCEC	1
LY6G6E	54	70	Two-sample Kolmogorov-Smirnov test	0.0592592592592593	0.9999	UCEC	1
LY6H	54	70	Two-sample Kolmogorov-Smirnov test	0.091005291005291	0.9623	UCEC	1
LY6K	54	70	Two-sample Kolmogorov-Smirnov test	0.24021164021164	0.0593	UCEC	0.4906731485688323
LY9	54	70	Two-sample Kolmogorov-Smirnov test	0.202645502645503	0.1635	UCEC	0.6718551444043321
LY75	54	70	Two-sample Kolmogorov-Smirnov test	0.147619047619048	0.5199	UCEC	0.9236580626280363
LY75-CD302	54	70	Two-sample Kolmogorov-Smirnov test	0.0587301587301587	0.9999	UCEC	1
LY86	54	70	Two-sample Kolmogorov-Smirnov test	0.191534391534392	0.2134	UCEC	0.721716025998143
LY96	54	70	Two-sample Kolmogorov-Smirnov test	0.253439153439153	0.0398	UCEC	0.43377474566128066
LYAR	54	70	Two-sample Kolmogorov-Smirnov test	0.224338624338624	0.0930	UCEC	0.564572
LYG1	54	70	Two-sample Kolmogorov-Smirnov test	0.146031746031746	0.5340	UCEC	0.9315333333333334
LYG2	54	70	Two-sample Kolmogorov-Smirnov test	0.192063492063492	0.2108	UCEC	0.7193347573543188
LYL1	54	70	Two-sample Kolmogorov-Smirnov test	0.0962962962962963	0.9400	UCEC	1
LYN	54	70	Two-sample Kolmogorov-Smirnov test	0.0761904761904762	0.9944	UCEC	1
LYNX1	54	70	Two-sample Kolmogorov-Smirnov test	0.155026455026455	0.4563	UCEC	0.8980047114761185
LYPD1	54	70	Two-sample Kolmogorov-Smirnov test	0.174603174603175	0.3106	UCEC	0.8104079083094556
LYPD2	54	70	Two-sample Kolmogorov-Smirnov test	0.222222222222222	0.0985	UCEC	0.5738586052463212
LYPD3	54	70	Two-sample Kolmogorov-Smirnov test	0.175132275132275	0.3071	UCEC	0.8090416895703746
LYPD5	54	70	Two-sample Kolmogorov-Smirnov test	0.166137566137566	0.3693	UCEC	0.8516767886539193
LYPD6	54	70	Two-sample Kolmogorov-Smirnov test	0.121693121693122	0.7574	UCEC	1
LYPD6B	54	70	Two-sample Kolmogorov-Smirnov test	0.140740740740741	0.5819	UCEC	0.9525042962430342
LYPD8	54	70	Two-sample Kolmogorov-Smirnov test	0.0587301587301587	0.9999	UCEC	1
LYPLA1	54	70	Two-sample Kolmogorov-Smirnov test	0.0962962962962963	0.9400	UCEC	1
LYPLA2	54	70	Two-sample Kolmogorov-Smirnov test	0.121693121693122	0.7574	UCEC	1
LYPLAL1	54	70	Two-sample Kolmogorov-Smirnov test	0.133333333333333	0.6505	UCEC	0.9797308964604696
LYRM1	54	70	Two-sample Kolmogorov-Smirnov test	0.25978835978836	0.0327	UCEC	0.4055254191817572
LYRM2	54	70	Two-sample Kolmogorov-Smirnov test	0.122222222222222	0.7526	UCEC	1
LYRM4	54	70	Two-sample Kolmogorov-Smirnov test	0.108465608465608	0.8658	UCEC	1
LYRM5	54	70	Two-sample Kolmogorov-Smirnov test	0.177777777777778	0.2903	UCEC	0.7953879344064991
LYRM7	54	70	Two-sample Kolmogorov-Smirnov test	0.131216931216931	0.6702	UCEC	0.9901583840350451
LYRM9	54	70	Two-sample Kolmogorov-Smirnov test	0.360846560846561	7e-04	UCEC	0.1118280701754386
LYSMD1	54	70	Two-sample Kolmogorov-Smirnov test	0.253439153439153	0.0398	UCEC	0.43377474566128066
LYSMD2	54	70	Two-sample Kolmogorov-Smirnov test	0.228042328042328	0.0840	UCEC	0.5473373881932022
LYSMD3	54	70	Two-sample Kolmogorov-Smirnov test	0.123280423280423	0.7431	UCEC	1
LYSMD4	54	70	Two-sample Kolmogorov-Smirnov test	0.15978835978836	0.4177	UCEC	0.8807632742850526
LYST	54	70	Two-sample Kolmogorov-Smirnov test	0.115343915343915	0.8121	UCEC	1
LYVE1	54	70	Two-sample Kolmogorov-Smirnov test	0.111640211640212	0.8419	UCEC	1
LYZ	54	70	Two-sample Kolmogorov-Smirnov test	0.24021164021164	0.0593	UCEC	0.4906731485688323
LZIC	54	70	Two-sample Kolmogorov-Smirnov test	0.223809523809524	0.0943	UCEC	0.5666089079511712
LZTFL1	54	70	Two-sample Kolmogorov-Smirnov test	0.231216931216931	0.0768	UCEC	0.5306075872534142
LZTR1	54	70	Two-sample Kolmogorov-Smirnov test	0.127513227513228	0.7045	UCEC	0.9948324416530977
LZTS1	54	70	Two-sample Kolmogorov-Smirnov test	0.24021164021164	0.0593	UCEC	0.4906731485688323
LZTS2	54	70	Two-sample Kolmogorov-Smirnov test	0.142328042328042	0.5674	UCEC	0.9487351056081573
LZTS3	54	70	Two-sample Kolmogorov-Smirnov test	0.143386243386243	0.5578	UCEC	0.9429735078436832
M1AP	54	70	Two-sample Kolmogorov-Smirnov test	0.224867724867725	0.0916	UCEC	0.5611231752438613
M6PR	54	70	Two-sample Kolmogorov-Smirnov test	0.237566137566138	0.0641	UCEC	0.5021028817204302
MAATS1	54	70	Two-sample Kolmogorov-Smirnov test	0.197883597883598	0.1836	UCEC	0.6980632985386221
MAB21L1	54	70	Two-sample Kolmogorov-Smirnov test	0.141798941798942	0.5722	UCEC	0.9487351056081573
MAB21L2	54	70	Two-sample Kolmogorov-Smirnov test	0.0973544973544973	0.9348	UCEC	1
MAB21L3	54	70	Two-sample Kolmogorov-Smirnov test	0.0968253968253968	0.9374	UCEC	1
MACC1	54	70	Two-sample Kolmogorov-Smirnov test	0.267195767195767	0.0257	UCEC	0.384591947411668
MACF1	54	70	Two-sample Kolmogorov-Smirnov test	0.128042328042328	0.6996	UCEC	0.9948324416530977
MACROD1	54	70	Two-sample Kolmogorov-Smirnov test	0.205820105820106	0.1511	UCEC	0.6517842728564662
MACROD2	54	70	Two-sample Kolmogorov-Smirnov test	0.173544973544974	0.3176	UCEC	0.8144369473387778
MAD1L1	54	70	Two-sample Kolmogorov-Smirnov test	0.174074074074074	0.3141	UCEC	0.8144369473387778
MAD2L1	54	70	Two-sample Kolmogorov-Smirnov test	0.196296296296296	0.1907	UCEC	0.703326933981369
MAD2L1BP	54	70	Two-sample Kolmogorov-Smirnov test	0.140740740740741	0.5819	UCEC	0.9525042962430342
MAD2L2	54	70	Two-sample Kolmogorov-Smirnov test	0.253439153439153	0.0398	UCEC	0.43377474566128066
MADCAM1	54	70	Two-sample Kolmogorov-Smirnov test	0.114814814814815	0.8164	UCEC	1
MADD	54	70	Two-sample Kolmogorov-Smirnov test	0.153439153439153	0.4696	UCEC	0.9014815220828502
MAEA	54	70	Two-sample Kolmogorov-Smirnov test	0.115873015873016	0.8077	UCEC	1
MAEL	54	70	Two-sample Kolmogorov-Smirnov test	0.0761904761904762	0.9944	UCEC	1
MAF	54	70	Two-sample Kolmogorov-Smirnov test	0.161904761904762	0.4012	UCEC	0.8679798526966025
MAF1	54	70	Two-sample Kolmogorov-Smirnov test	0.136507936507937	0.6210	UCEC	0.9688727833461834
MAFA	54	70	Two-sample Kolmogorov-Smirnov test	0.204761904761905	0.1551	UCEC	0.6562921003717471
MAFB	54	70	Two-sample Kolmogorov-Smirnov test	0.166137566137566	0.3693	UCEC	0.8516767886539193
MAFF	54	70	Two-sample Kolmogorov-Smirnov test	0.187301587301587	0.2352	UCEC	0.7433985421728566
MAFG	54	70	Two-sample Kolmogorov-Smirnov test	0.166137566137566	0.3693	UCEC	0.8516767886539193
MAFK	54	70	Two-sample Kolmogorov-Smirnov test	0.121693121693122	0.7574	UCEC	1
MAG	54	70	Two-sample Kolmogorov-Smirnov test	0.247619047619048	0.0476	UCEC	0.4589154049761779
MAGEA1	54	70	Two-sample Kolmogorov-Smirnov test	0.11005291005291	0.8540	UCEC	1
MAGEA2	54	70	Two-sample Kolmogorov-Smirnov test	0.0857142857142857	0.9785	UCEC	1
MAGEA2B	54	70	Two-sample Kolmogorov-Smirnov test	0.0433862433862434	1.0000	UCEC	1
MAGEA3	54	70	Two-sample Kolmogorov-Smirnov test	0.0904761904761905	0.9642	UCEC	1
MAGEA4	54	70	Two-sample Kolmogorov-Smirnov test	0.0735449735449735	0.9965	UCEC	1
MAGEA6	54	70	Two-sample Kolmogorov-Smirnov test	0.115873015873016	0.8077	UCEC	1
MAGEA8	54	70	Two-sample Kolmogorov-Smirnov test	0.161904761904762	0.4012	UCEC	0.8679798526966025
MAGEA9	54	70	Two-sample Kolmogorov-Smirnov test	0.12010582010582	0.7714	UCEC	1
MAGEA10	54	70	Two-sample Kolmogorov-Smirnov test	0.0814814814814815	0.9874	UCEC	1
MAGEA12	54	70	Two-sample Kolmogorov-Smirnov test	0.165608465608466	0.3732	UCEC	0.8565492627599243
MAGEB2	54	70	Two-sample Kolmogorov-Smirnov test	0.161904761904762	0.4012	UCEC	0.8679798526966025
MAGEB17	54	70	Two-sample Kolmogorov-Smirnov test	0.0857142857142857	0.9785	UCEC	1
MAGEC1	54	70	Two-sample Kolmogorov-Smirnov test	0.175132275132275	0.3071	UCEC	0.8090416895703746
MAGEC2	54	70	Two-sample Kolmogorov-Smirnov test	0.143386243386243	0.5578	UCEC	0.9429735078436832
MAGEC3	54	70	Two-sample Kolmogorov-Smirnov test	0.217460317460317	0.1119	UCEC	0.5997418481459682
MAGED1	54	70	Two-sample Kolmogorov-Smirnov test	0.125925925925926	0.7191	UCEC	0.9986464236693608
MAGED2	54	70	Two-sample Kolmogorov-Smirnov test	0.144444444444444	0.5482	UCEC	0.938858228324243
MAGED4	54	70	Two-sample Kolmogorov-Smirnov test	0.228042328042328	0.0840	UCEC	0.5473373881932022
MAGED4B	54	70	Two-sample Kolmogorov-Smirnov test	0.252380952380952	0.0412	UCEC	0.43930585480093676
MAGEE1	54	70	Two-sample Kolmogorov-Smirnov test	0.0624338624338624	0.9998	UCEC	1
MAGEE2	54	70	Two-sample Kolmogorov-Smirnov test	0.139153439153439	0.5965	UCEC	0.9589070526966194
MAGEF1	54	70	Two-sample Kolmogorov-Smirnov test	0.0904761904761905	0.9642	UCEC	1
MAGEH1	54	70	Two-sample Kolmogorov-Smirnov test	0.213227513227513	0.1250	UCEC	0.6136118598382749
MAGEL2	54	70	Two-sample Kolmogorov-Smirnov test	0.178306878306878	0.2870	UCEC	0.793870595382746
MAGI1	54	70	Two-sample Kolmogorov-Smirnov test	0.22962962962963	0.0803	UCEC	0.5390429782528565
MAGI2	54	70	Two-sample Kolmogorov-Smirnov test	0.102645502645503	0.9050	UCEC	1
MAGI3	54	70	Two-sample Kolmogorov-Smirnov test	0.16031746031746	0.4136	UCEC	0.8766856610800745
MAGIX	54	70	Two-sample Kolmogorov-Smirnov test	0.110582010582011	0.8500	UCEC	1
MAGOH	54	70	Two-sample Kolmogorov-Smirnov test	0.144444444444444	0.5482	UCEC	0.938858228324243
MAGOHB	54	70	Two-sample Kolmogorov-Smirnov test	0.156084656084656	0.4476	UCEC	0.8911874057067891
MAGT1	54	70	Two-sample Kolmogorov-Smirnov test	0.151322751322751	0.4876	UCEC	0.9098536065573769
MAK	54	70	Two-sample Kolmogorov-Smirnov test	0.192063492063492	0.2108	UCEC	0.7193347573543188
MAK16	54	70	Two-sample Kolmogorov-Smirnov test	0.248677248677249	0.0461	UCEC	0.45480671722643556
MAL	54	70	Two-sample Kolmogorov-Smirnov test	0.225396825396825	0.0903	UCEC	0.5589883072739633
MAL2	54	70	Two-sample Kolmogorov-Smirnov test	0.287301587301587	0.0130	UCEC	0.3074753246753246
MALL	54	70	Two-sample Kolmogorov-Smirnov test	0.207407407407407	0.1452	UCEC	0.6430891050583658
MALSU1	54	70	Two-sample Kolmogorov-Smirnov test	0.0978835978835979	0.9321	UCEC	1
MALT1	54	70	Two-sample Kolmogorov-Smirnov test	0.186772486772487	0.2380	UCEC	0.7484814367121395
MAMDC2	54	70	Two-sample Kolmogorov-Smirnov test	0.239153439153439	0.0612	UCEC	0.4929563909774436
MAMDC4	54	70	Two-sample Kolmogorov-Smirnov test	0.22962962962963	0.0803	UCEC	0.5390429782528565
MAML1	54	70	Two-sample Kolmogorov-Smirnov test	0.158730158730159	0.4262	UCEC	0.8822407819959082
MAML2	54	70	Two-sample Kolmogorov-Smirnov test	0.125925925925926	0.7191	UCEC	0.9986464236693608
MAML3	54	70	Two-sample Kolmogorov-Smirnov test	0.170899470899471	0.3355	UCEC	0.8298419122640229
MAMLD1	54	70	Two-sample Kolmogorov-Smirnov test	0.23015873015873	0.0791	UCEC	0.5363250930752048
MAMSTR	54	70	Two-sample Kolmogorov-Smirnov test	0.152910052910053	0.4741	UCEC	0.9041161465968587
