Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
ANXA7	7.794230325802865	7.718751659456685	0.07547866634618039	0.03702680625580546	2.0384870848629033	0.0419104695821017	0.9335846627741122
ANXA8	3.9640386076965597	3.924021973758921	0.04001663393763888	0.5122376725575528	0.07812122395808907	0.9377559659440646	0.9999533842004874
ANXA8L1	3.5159553016019487	3.2128758814416676	0.3030794201602811	0.5154789518072268	0.5879569264617102	0.5567679599507469	0.9999533842004874
ANXA8L2	3.8592291784389388	3.9863787180049894	-0.12714953956605068	0.5571299837291075	-0.2282223956337529	0.819546021773836	0.9999533842004874
ANXA9	4.441552584054297	4.2602081014267625	0.18134448262753455	0.20412270627304302	0.888409162991209	0.3746534276989487	0.9999533842004874
ANXA10	2.8012439214438998	2.5698935382107524	0.23135038323314738	0.29127173371545517	0.794276809088364	0.42732779850825986	0.9999533842004874
ANXA11	8.475802916746458	8.455835809338883	0.01996710740757557	0.07906363964258528	0.25254475379376384	0.8007008607570978	0.9999533842004874
ANXA13	2.5225625979462696	2.6763409189687906	-0.15377832102252098	0.24980125646129572	-0.6156026723042021	0.538374954780938	0.9999533842004874
AOAH	3.734862373696943	3.5629232128334665	0.17193916086347638	0.11632305098420202	1.4781177024563055	0.13986669653695671	0.9999533842004874
AOC1	2.6604746440778437	2.655000515018869	0.005474129058974597	0.30489134656556655	0.01795436020286457	0.9856808410959146	0.9999533842004874
AOC2	2.801427201859527	2.947728729117146	-0.1463015272576187	0.09248244763528835	-1.5819383136848846	0.11415614569674708	0.9999533842004874
AOC3	7.251240653933397	7.355073077239102	-0.10383242330570486	0.18061156496048722	-0.5748935475334622	0.5655646979541985	0.9999533842004874
AOX1	5.547243224532304	5.636380478594663	-0.08913725406235962	0.17240309167599907	-0.5170281646101639	0.6053145682167553	0.9999533842004874
AP1AR	5.554572182567576	5.537188203305332	0.017383979262243443	0.05845468636301667	0.2973923964673259	0.7662631501026221	0.9999533842004874
AP1B1	7.076806006418504	7.077645524205445	-8.395177869404691e-4	0.05994450858555393	-0.014004915658659432	0.9888304102364283	0.9999533842004874
AP1G1	6.551933180805266	6.514018725813902	0.03791445499136348	0.05598816867209394	0.6771869109242913	0.4985313093321033	0.9999533842004874
AP1G2	7.254712675944556	7.271238456868	-0.01652578092344381	0.10519003992297428	-0.15710404650045634	0.8752122427026188	0.9999533842004874
AP1M1	6.649858412777625	6.750555501334737	-0.10069708855711212	0.050245006174871654	-2.0041213291256867	0.04547665378943189	0.9630474637362019
AP1M2	4.360689297446484	4.293469508433986	0.06721978901249859	0.45107752071224855	0.14902048079531643	0.881584269463199	0.9999533842004874
AP1S1	6.512139405418659	6.463394482171261	0.048744923247397764	0.07392451289051363	0.6593878179433085	0.5098832121721135	0.9999533842004874
AP1S2	6.2712221072200975	6.245942472099845	0.025279635120252664	0.14263318702158417	0.1772352959934015	0.8593794733476614	0.9999533842004874
AP1S3	3.737273310780415	3.665263932488659	0.07200937829175569	0.20516105934657916	0.3509895031791098	0.7257113694104953	0.9999533842004874
AP2A1	7.281282869669831	7.294092085748833	-0.01280921607900165	0.028806123638465346	-0.44466989865645334	0.6567081924882874	0.9999533842004874
AP2A2	6.973026310700356	6.987523363565787	-0.014497052865430682	0.05303203954132162	-0.2733640454113562	0.7846613042458649	0.9999533842004874
AP2B1	7.0055283377587045	7.002558686290454	0.002969651468250234	0.09875455861238995	0.030071031757694024	0.9760197491354212	0.9999533842004874
AP2M1	8.760949259488438	8.763182494868202	-0.0022332353797640536	0.0419268113061506	-0.05326509005077716	0.9575372645973178	0.9999533842004874
AP2S1	7.713260438457198	7.72918045720533	-0.015920018748132314	0.08210289958957123	-0.19390324614253315	0.8463129768353745	0.9999533842004874
AP3B1	6.471872231132244	6.463913285739208	0.00795894539303621	0.04665162504242983	0.17060381896230878	0.8645890459189973	0.9999533842004874
AP3B2	3.9904263516915464	4.198893982408034	-0.20846763071648766	0.14895976672916866	-1.3994895084356118	0.16214922917459892	0.9999533842004874
AP3D1	7.2360351342379365	7.2877672587550615	-0.051732124517124944	0.02587327666337857	-1.9994423277028293	0.045981479105895125	0.9638564497463804
AP3M1	6.376136874067084	6.3423183651686	0.03381850889848437	0.03603383832378515	0.9385208590493538	0.3483297473659208	0.9999533842004874
AP3M2	5.224339104630692	5.216100689579125	0.00823841505156686	0.05432830148929283	0.15164131448487322	0.879517484302424	0.9999533842004874
AP3S1	7.250489544025266	7.228470258912887	0.022019285112378384	0.046361173002961234	0.4749509920935767	0.6349834331393513	0.9999533842004874
AP3S2	5.993369541306407	5.933381755898762	0.059987785407645156	0.047818981015637856	1.2544764470833838	0.21012540094039014	0.9999533842004874
AP4B1	5.932536955911719	5.895051155208708	0.03748580070301166	0.06480338058470204	0.578454401063466	0.563160234356457	0.9999533842004874
AP4E1	4.669159439507073	4.69442104036831	-0.025261600861236744	0.0437099161815057	-0.5779375269524148	0.5635089464027385	0.9999533842004874
AP4M1	6.200470340157207	6.183076195275255	0.017394144881952123	0.05107229017435121	0.3405789092788237	0.7335320242359817	0.9999533842004874
AP4S1	4.714753494236343	4.703780438816408	0.010973055419935207	0.08157813880977935	0.1345097544517624	0.8930416554336315	0.9999533842004874
AP5B1	5.365873704468196	5.344421724106237	0.0214519803619595	0.062074305286362694	0.34558550857712705	0.7297674444290186	0.9999533842004874
AP5M1	5.886341625001987	5.905950429208617	-0.019608804206630026	0.0440623787984423	-0.4450237309321856	0.6564526064633995	0.9999533842004874
AP5S1	5.065126987188577	5.034897366110543	0.03022962107803462	0.04626873867687383	0.65334871756822	0.5137654067576368	0.9999533842004874
AP5Z1	6.3135657539818535	6.31203860143109	0.001527152550763411	0.03868904529368498	0.039472479591340044	0.9685259658685462	0.9999533842004874
AP000275.65	2.788730843600985	2.6704183610595935	0.1183124825413917	0.19038588823459482	0.6214351475231518	0.534533941792176	0.9999533842004874
AP000295.9	1.5866904261540975	1.5591824353901433	0.02750799076395416	0.22751701183914047	0.12090520414975789	0.9038039497872521	0.9999533842004874
AP000304.12	0.3028861504795842	0.21702157737519556	0.08586457310438866	0.10772765704789382	0.7970522654754738	0.4257153457859908	0.9999533842004874
AP000322.53	1.3739024516467888	1.3850162999448172	-0.011113848298028417	0.13870465068300536	-0.08012599608810471	0.9361620173298864	0.9999533842004874
AP000322.54	3.965758051725832	3.9293078115546654	0.036450240171166826	0.1223895778637609	0.2978214387808556	0.765935802071495	0.9999533842004874
AP000349.1	0.2803989944725237	0.40813300018818344	-0.12773400571565974	0.11947207466338337	-1.0691536585060117	0.2854022555360418	0.9999533842004874
AP000350.4	3.881905281882102	4.071526742010995	-0.18962146012889347	0.07579495153070467	-2.5017690004337223	0.01260520488327717	0.6012221251545936
AP000350.10	0.5832330880312623	0.6169418523979867	-0.03370876436672443	0.16956844610729355	-0.19879149181679348	0.842488788778384	0.9999533842004874
AP000679.2	0.80767104669271506	0.8293664697409299	-0.021695423048214812	0.16021815219998586	-0.13541176670877075	0.8923287662005526	0.9999533842004874
AP000721.4	0.4580168696482996	0.4991340610672818	-0.041117191418982235	0.11604096125012721	-0.354333426541976	0.72320536974149	0.9999533842004874
AP000769.1	2.307538634416091	2.1932109829931155	0.11432765142297541	0.13435334698475687	0.8509475497915695	0.3951157561988453	0.9999533842004874
AP000783.1	1.1244472497726974	1.1188602868977122	0.0055869628749851685	0.12305988901962503	0.04540035684652848	0.963802314330633	0.9999533842004874
AP000974.1	1.7047046556884589	1.5980450393024435	0.1066596163860154	0.09624442620539171	1.1082160348527301	0.26818352513349303	0.9999533842004874
AP001055.1	3.887109235596258	3.7723212625057685	0.11478797309048971	0.13936193970373936	0.8236680210860305	0.4104340836077627	0.9999533842004874
AP001350.1	0.32187627084948445	0.37007906233782356	-0.048202791488339114	0.1970029212077518	-0.2446805925152058	0.8067819384480205	0.9999533842004874
AP001362.1	0.2926922390954174	0.3672465746355861	-0.07455433554016866	0.1814402622932899	-0.4109029307930286	0.6812808264469065	0.9999533842004874
AP001421.1	0.575003987517348	0.7947650584647626	-0.2197610709474146	0.19214451455933226	-1.1437280499597848	0.25316271280278574	0.9999533842004874
AP001468.1	4.793827062956051	4.677451722168178	0.11637534078787315	0.09730362973507718	1.196002051564997	0.23213729275326628	0.9999533842004874
AP001579.1	0.5399474543689305	0.43727549742435745	0.1026719569445731	0.24967588501396862	0.41122095928018404	0.681047752966341	0.9999533842004874
AP001816.1	5.099806399437813	5.302854736044444	-0.20304833660663135	0.07515239769374099	-2.701821137285445	0.00707825620177221	0.45231298928658065
AP001885.1	1.3190966541977704	1.2298515706090687	0.08924508358870176	0.14348362773316561	0.6219879229334062	0.5341706284666163	0.9999533842004874
AP002884.2	0.7903075363408694	0.6357445283598727	0.15456300798099665	0.11219310257262455	1.3776516063538338	0.16879091688535078	0.9999533842004874
AP003068.6	3.3590597140880027	3.3253046041550185	0.03375510993298425	0.056818336326498145	0.5940883192886098	0.5526623192281411	0.9999533842004874
AP003068.23	4.164595336608094	4.122270057600239	0.04232527900785499	0.10991491174572705	0.3850731291653008	0.7003107744122306	0.9999533842004874
AP003733.1	2.0385279070548066	2.071792077148754	-0.03326417009394733	0.11134188569738247	-0.29875702109407815	0.7652221226334477	0.9999533842004874
AP003774.4	0.8239162529996124	0.6724550708130238	0.15146118218658855	0.08115034015819504	1.8664269538652465	0.062437343991176626	0.9999533842004874
AP005482.1	3.33773993766889	3.275999299407616	0.06174063826127396	0.1568610615137454	0.3936007933738467	0.6940064776370272	0.9999533842004874
AP006621.5	5.067437668913699	5.137942227270953	-0.07050455835725433	0.09177051761820239	-0.7682702483010729	0.44260914398769	0.9999533842004874
APAF1	4.723511960877794	4.713164579487636	0.010347381390158006	0.05897837548559427	0.17544364870960882	0.860786365228144	0.9999533842004874
APBA1	4.045962875265376	4.004100931537596	0.04186194372778029	0.08514432485092469	0.49165864901829287	0.6231287259461398	0.9999533842004874
APBA2	4.17072803049663	4.051800591808898	0.1189274386877317	0.13461952893352622	0.88343377539567	0.3773326395502594	0.9999533842004874
APBA3	5.986280398741397	5.976501897291493	0.009778501449903665	0.045269159596854625	0.21600801819574958	0.8290501095901994	0.9999533842004874
APBB1	6.60773470343176	6.608738708432553	-0.001004005000793562	0.14692327055087914	-0.006833532884403615	0.9945497948830844	0.9999533842004874
APBB1IP	4.510875664324446	4.466273706484756	0.044601957839689454	0.11096903394254781	0.4019315682497633	0.6878681591057261	0.9999533842004874
APBB2	5.767072426263721	5.717635444100121	0.04943698216360026	0.09028828920854352	0.5475458954528767	0.5841940457843486	0.9999533842004874
APBB3	6.438059788764139	6.361770024444189	0.07628976431995049	0.06869925442249628	1.1104889705319514	0.26720411860677373	0.9999533842004874
APC	5.1160149914170665	5.0830671281108595	0.032947863306207026	0.05919052005689054	0.5566408822652584	0.5779667916471286	0.9999533842004874
APC2	2.4942175546034435	2.311357194575486	0.18286036002795747	0.11501956687805492	1.5898195845392822	0.11236776941991321	0.9999533842004874
APCDD1	6.509855619175837	6.598992904659863	-0.08913728548402666	0.11602156397288765	-0.7682820540572664	0.4426021366457853	0.9999533842004874
APCDD1L	2.760404985124287	2.395497310771008	0.3649076743532791	0.17813701782122768	2.0484662807114473	0.040920463681204076	0.9257683038038368
APCS	0.5633544628578122	0.6453937561816068	-0.08203929332379456	0.1218389759418811	-0.6733419473496597	0.5009720900075805	0.9999533842004874
APEH	7.347650533127598	7.325359324403759	0.022291208723839162	0.0428907979918008	0.5197200744108433	0.6034378343968464	0.9999533842004874
APEX1	7.740035181694916	7.7093454512360635	0.03068973045885226	0.04103983999061832	0.7478033653607791	0.45485259569079095	0.9999533842004874
APEX2	5.490397874103774	5.511945038776751	-0.02154716467297657	0.07043492836046153	-0.3059159024441064	0.7597678491277492	0.9999533842004874
APH1A	7.503589406277963	7.506010988418453	-0.0024215821404895976	0.061962851232523875	-0.039081192881236	0.9688378049414499	0.9999533842004874
APH1B	4.945315213795212	4.915322415551946	0.029992798243265284	0.09171866633940731	0.3270086607264453	0.743767924013145	0.9999533842004874
API5	6.951121769478477	6.91048917788796	0.040632591590517464	0.033146752857788626	1.2258392779783212	0.2207086314442628	0.9999533842004874
APIP	6.099061953001479	6.249804424136841	-0.150742471135362	0.06196842561827344	-2.43256899996037	0.015264280327099046	0.6390645363612134
APITD1	5.716750219673089	5.6412143553805665	0.07553586429252235	0.05380688850547301	1.403832601932356	0.16085223131010282	0.9999533842004874
APITD1-CORT	2.2152029078801716	2.2262376772088097	-0.011034769328638117	0.1607568635105167	-0.0686426015516048	0.9452954810110277	0.9999533842004874
APLF	3.6462915034647887	3.602986224701461	0.04330527876332768	0.0634815758830245	0.6821708213911538	0.4953769821168619	0.9999533842004874
APLN	3.168169332856724	3.0641646583202773	0.1040046745364469	0.18480842158657296	0.5627702116795918	0.5737878306577286	0.9999533842004874
APLNR	4.249239192666457	3.999964130676493	0.2492750619899642	0.17118884877853446	1.4561407694986557	0.14584255838053017	0.9999533842004874
APLP1	4.908545317648145	4.990256101252271	-0.08171078360412576	0.17300873978265438	-0.47229280848341265	0.6368782991194871	0.9999533842004874
APLP2	8.494708226638442	8.42431069261363	0.07039753402481175	0.053847160952515925	1.3073583226957954	0.19155905628938716	0.9999533842004874
APMAP	6.556418863290545	6.597944599039958	-0.04152573574941343	0.041710422124165356	-0.9955721768002697	0.31983314220106285	0.9999533842004874
APOA1	3.065539049357924	3.195582706716558	-0.13004365735863388	0.18564414013106958	-0.700499661701251	0.4838690982639584	0.9999533842004874
APOA1BP	7.339221948687178	7.394116289871399	-0.05489434118422132	0.042082797246653314	-1.30443660535391	0.19255219103484078	0.9999533842004874
APOA2	1.9250963968505124	2.0508569086232926	-0.12576051177278025	0.24383019344791237	-0.5157708731410473	0.6061920182920149	0.9999533842004874
APOA4	0.6918199715470088	0.6848448019387504	0.006975169608258391	0.16969140631980514	0.04110502564350721	0.9672249478296907	0.9999533842004874
APOA5	0.3241763448043622	0.3621112764521879	-0.03793493164782569	0.09352588994765107	-0.4056088818728042	0.6851651396749601	0.9999533842004874
APOB	1.6884220327282897	1.5969667728257146	0.09145525990257508	0.1806189758406093	0.5063435858659809	0.612789304150463	0.9999533842004874
APOBEC2	3.068067691590631	3.0318008580352975	0.036266833555333555	0.17884647881809324	0.20278192668372833	0.8393697327520566	0.9999533842004874
APOBEC3A	3.1606411533349372	3.126607876002184	0.03403327733275319	0.27098121436461425	0.12559275524893132	0.9000936164055348	0.9999533842004874
APOBEC3B	3.0114313878730554	3.1170110998004716	-0.10557971192741622	0.22207411161296473	-0.4754255737446006	0.6346453827441005	0.9999533842004874
APOBEC3C	6.076847978769287	5.9957468329255565	0.0811011458437303	0.0788382881208032	1.0287025223005826	0.3040068889003128	0.9999533842004874
APOBEC3D	3.5002369450043114	3.3530867015620647	0.1471502434422467	0.10154806288077879	1.449069920861086	0.14780631691464183	0.9999533842004874
APOBEC3F	4.298672141116639	4.187653371481537	0.11101876963510193	0.07567873250577976	1.466974484894064	0.1428726693075047	0.9999533842004874
APOBEC3G	4.7638957748693045	4.737007853079258	0.0268879217900464	0.0963938309166775	0.27893820106898987	0.7803820786785863	0.9999533842004874
APOBEC3H	2.0801558848334727	2.197452127442042	-0.1172962426085693	0.12376570292481957	-0.9477281656923963	0.34362444587990637	0.9999533842004874
APOBR	3.4223467096644624	3.393534179246732	0.028812530417730464	0.1050310842639919	0.2743238406004759	0.7839240095598371	0.9999533842004874
APOC1	4.571999511542462	4.752019639131357	-0.18002012758889574	0.13312561953864618	-1.352257576060603	0.17676906451091348	0.9999533842004874
APOC2	2.371299890796433	2.36483812490827	0.00646176588816294	0.19560986541389722	0.03303394680268442	0.9736577840995866	0.9999533842004874
APOC3	1.7626542558158316	1.9165105508563225	-0.15385629504049092	0.23319994391273022	-0.6597612866410815	0.5096436365541763	0.9999533842004874
APOC4	0.3361826305856393	0.4000611130327071	-0.06387848244706779	0.10924022785353872	-0.5847523728411786	0.558919672792904	0.9999533842004874
APOC4-APOC2	0.8526538348063509	0.7989746676520384	0.053679167154312535	0.17440873112744032	0.3077779811097256	0.7583510996616843	0.9999533842004874
APOD	8.558847363713397	8.542632315407332	0.016215048306065682	0.17652512834509834	0.09185688438852753	0.9268404020543829	0.9999533842004874
APOE	6.0420093831302095	6.018446105441402	0.023563277688807283	0.14099125505668586	0.16712580989036244	0.8673236843312421	0.9999533842004874
APOF	0.22590002558727681	0.26243262906106	-0.036532603473783204	0.06622884299434582	-0.5516116818906547	0.5814063709276043	0.9999533842004874
APOH	1.6653003780058961	1.7545443586625737	-0.0892439806566776	0.20314081947616242	-0.4393207671742702	0.6605769572897948	0.9999533842004874
APOL1	6.330844998260109	6.376945477251614	-0.046100478991505156	0.11782086665738614	-0.39127601331911555	0.6957230505972738	0.9999533842004874
APOL2	6.256556925956567	6.291155239672062	-0.03459831371549438	0.08762088624099187	-0.39486377278056073	0.6930745764092254	0.9999533842004874
APOL3	6.218410103662238	6.249309452228316	-0.03089934856607801	0.10442961101984888	-0.29588684918308267	0.7674121737552637	0.9999533842004874
APOL4	4.207704922999487	4.334946990451235	-0.12724206745174804	0.13787216192627463	-0.9228989063056043	0.35640660080284814	0.9999533842004874
APOL6	4.84348222354958	4.823342422287346	0.020139801262233803	0.08207897624703853	0.2453710095215821	0.8062475885742791	0.9999533842004874
APOLD1	5.29651529522505	5.402867221045268	-0.10635192582021791	0.12576769963753043	-0.8456219373235746	0.39807873319599796	0.9999533842004874
APOM	4.688131366955772	4.602404717630608	0.0857266493251636	0.06857386642382532	1.250135857810968	0.21170541023658776	0.9999533842004874
APOO	5.701889497438905	5.697094146801689	0.004795350637215812	0.060095009081518956	0.07979615463092637	0.9364242492990962	0.9999533842004874
APOOL	4.647795736968117	4.612676396579172	0.035119340388945375	0.07959210142401253	0.44124152724468774	0.6591867122351748	0.9999533842004874
APOPT1	6.990778536470581	6.9483088976619385	0.042469638808642074	0.045357521232558845	0.9363306824217772	0.3494550301631887	0.9999533842004874
APP	8.587961376604731	8.547283718637303	0.040677657967428615	0.08783475830946286	0.4631157271943699	0.6434383631438108	0.9999533842004874
APPBP2	5.646742604340272	5.646727216806299	1.538753397234416e-5	0.04586216266287157	3.355169725740251e-4	0.9997324004184206	0.9999533842004874
APPL1	5.894011769028142	5.943389694848324	-0.04937792582018119	0.04216382216820804	-1.1710970040427848	0.2419942611322585	0.9999533842004874
APPL2	6.426114530111823	6.378059852734875	0.04805467737694791	0.055773684519406626	0.8616012693267043	0.38922866149619995	0.9999533842004874
APRT	7.900800188360618	8.018591327697767	-0.11779113933714846	0.08285008798187919	-1.4217382528659657	0.15558784985581584	0.9999533842004874
APTX	6.232363402382491	6.28582250878368	-0.05345910640118845	0.04038412617478447	-1.3237653371479383	0.1860521489594624	0.9999533842004874
AQP1	8.444868368108809	8.397607953391315	0.04726041471749376	0.17129410685356714	0.2759021637439921	0.7827119975085202	0.9999533842004874
AQP2	0.6587860460694213	0.5341278291075251	0.12465821696189616	0.13283748403431916	0.9384265131797449	0.34837817335472276	0.9999533842004874
AQP3	7.0284994663894285	7.066974664995948	-0.03847519860651971	0.4393673861168759	-0.08756953707138596	0.9302461214929466	0.9999533842004874
AQP4	2.3912609337197073	2.141564345795203	0.24969658792450433	0.15616415450292367	1.5989366363830284	0.1103266791077191	0.9999533842004874
AQP5	3.626836612218242	3.340625593656954	0.28621101856128783	0.36992524634079954	0.7736996092924443	0.4393932477480741	0.9999533842004874
AQP6	1.5557564657845044	1.3201053927441255	0.2356510730403789	0.1258038584629281	1.8731625239445306	0.061500101047677704	0.9999533842004874
AQP7	3.3408413640496506	3.6058610697810543	-0.26501970573140365	0.16306719653930724	-1.625217771297864	0.10460694061480137	0.9999533842004874
AQP8	1.386243596148741	1.2668100644695846	0.11943353167915638	0.1156935974372721	1.032326198897152	0.302308057194976	0.9999533842004874
AQP9	2.0098638062644745	2.088247283095131	-0.07838347683065638	0.16823884542750955	-0.46590593647666295	0.6414408548684193	0.9999533842004874
AQP10	0.9141183811975965	0.9019728976838453	0.01214548351375122	0.12377767162440464	0.09812338004390571	0.9218649494158822	0.9999533842004874
AQP11	2.9594995836306	2.9176212583869554	0.04187832524364454	0.08290697556617092	0.5051242667780108	0.6136449101248418	0.9999533842004874
AQP12A	0.581469371634557	0.41877303672754757	0.16269633490700947	0.12166080695410068	1.3372945567292709	0.18160010530280915	0.9999533842004874
AQP12B	0.7584081454142408	0.619068594943434	0.13933955047080682	0.12157235582943468	1.1461450221981337	0.2521621692012763	0.9999533842004874
AQPEP	3.3050697178800528	3.331116548395707	-0.02604683051565404	0.17206874625275764	-0.1513745586161996	0.8797278101803835	0.9999533842004874
AQR	5.947539002417059	5.9527000484711134	-0.005161046054054097	0.043332676369093555	-0.11910286847029701	0.9052311161445914	0.9999533842004874
AR	3.65774385281408	3.5426146912156464	0.11512916159843378	0.10318593814114654	1.1157446806458287	0.26494888601280864	0.9999533842004874
ARAF	7.208702612889896	7.160233520760752	0.04846909212914419	0.03672977600902008	1.3196130604564855	0.18743462053538035	0.9999533842004874
ARAP1	6.976228561168392	6.95986511230382	0.016363448864571417	0.055585381368293184	0.29438403518637	0.7685596226862612	0.9999533842004874
ARAP2	4.734168558884587	4.705679527814224	0.028489031070362714	0.1493636857176743	0.19073599405020297	0.8487927361624197	0.9999533842004874
ARAP3	5.220900879046221	5.265434720579078	-0.04453384153285711	0.08174065766482534	-0.5448187328693457	0.5860673906827263	0.9999533842004874
ARC	2.849034136719238	2.691096905372138	0.15793723134710014	0.15643355126010347	1.0096122607642941	0.3130614506715158	0.9999533842004874
ARCN1	7.482244977376414	7.514161182100914	-0.0319162047245003	0.030238587267810396	-1.0554793595954715	0.29160317373112926	0.9999533842004874
AREG	5.294299281456792	5.709957030829934	-0.4156577493731426	0.22134215182086545	-1.877896938986745	0.06084832702902122	0.9999533842004874
AREGB	2.663416033819385	1.9224899991544442	0.7409260346649407	0.25813848153611274	2.8702657203834505	0.004236299089018135	0.3539058670146709
AREL1	5.630266139179775	5.661929780421609	-0.03166364124183385	0.04818336793362272	-0.6571487755993645	0.511320768271692	0.9999533842004874
ARF1	8.919152369661624	8.94330927454386	-0.02415690488223632	0.02637713581695738	-0.9158274442635385	0.3601012734659198	0.9999533842004874
ARF3	7.471458226205473	7.488539211323509	-0.01708098511803602	0.0462721640718708	-0.36914169589097906	0.7121438234943975	0.9999533842004874
ARF4	7.972273863475466	7.977568262342553	-0.005294398867087047	0.04181259064947207	-0.1266221199129142	0.8992791343261057	0.9999533842004874
ARF5	8.198443277057356	8.221739605751308	-0.023296328693952262	0.05661518227655175	-0.4114855372213626	0.680853875032972	0.9999533842004874
ARF6	7.376126359314356	7.375876113971696	2.502453426602713e-4	0.12360316908060529	0.00202458678464044	0.9983852434892689	0.9999533842004874
ARFGAP1	7.220451536559929	7.158953539603372	0.061497996956556555	0.05667349261968969	1.0851280574719815	0.2782722435565525	0.9999533842004874
ARFGAP2	7.471857805298534	7.439568283008957	0.03228952228957649	0.03156046936915858	1.0231001925823813	0.306645827818304	0.9999533842004874
ARFGAP3	6.416925493117595	6.409214648832067	0.00771084428552804	0.04800430020042813	0.1606281990016234	0.87243677274689	0.9999533842004874
ARFGEF1	6.3997763171665065	6.421747922165709	-0.021971604999202476	0.04773097315955515	-0.46032174801372205	0.6454411615115285	0.9999533842004874
ARFGEF2	5.763100889876559	5.7442967194363534	0.018804170440205326	0.046545700457015525	0.40399371489899016	0.6863518775889268	0.9999533842004874
ARFIP1	6.032980150780613	6.020848099660771	0.012132051119841947	0.039548932579960255	0.3067605199031174	0.759125127422311	0.9999533842004874
ARFIP2	7.067099025933917	7.033450213821954	0.03364881211196291	0.04281678931669629	0.7858789192033521	0.4322283748218547	0.9999533842004874
ARFRP1	6.634101534553408	6.643772918066756	-0.009671383513348175	0.039247662338318626	-0.24641935180699218	0.8054363949840027	0.9999533842004874
ARG1	2.192507084570326	2.2708665068571547	-0.0783594222868289	0.1678098804091567	-0.4669535673094559	0.6406915271644391	0.9999533842004874
ARG2	5.3442728314405565	5.282957938837236	0.06131489260332046	0.13281296442033563	0.4616634593688223	0.6444790643939737	0.9999533842004874
ARGLU1	8.202984699921045	8.10858719631825	0.09439750360279398	0.06226198789229334	1.5161337888229922	0.12997772818143255	0.9999533842004874
ARHGAP1	7.561620540844119	7.588946464404251	-0.02732592356013175	0.03635208094409217	-0.7517017692097948	0.4525059027438544	0.9999533842004874
ARHGAP4	6.000151779574131	5.903316726120006	0.09683505345412513	0.08850476817425011	1.094122446188144	0.2743116115010205	0.9999533842004874
ARHGAP5	6.635926746648166	6.651249360275229	-0.01532261362706322	0.06619239677510398	-0.23148600705793296	0.8170110141002401	0.9999533842004874
ARHGAP6	4.901732937767864	4.910161928482316	-0.008428990714452134	0.15014695628502886	-0.056138272283396184	0.9552491214420604	0.9999533842004874
ARHGAP8	3.9558272457626282	3.8790054596522627	0.0768217861103655	0.2714476558055905	0.28300773452022326	0.7772621348223265	0.9999533842004874
ARHGAP9	5.208658267488743	5.187159712568943	0.021498554919800128	0.10674213371048252	0.20140645659295903	0.8404445627756916	0.9999533842004874
ARHGAP10	7.096939224094084	7.086587166658173	0.010352057435910389	0.10588776972893674	0.09776442985257632	0.9221498667067242	0.9999533842004874
ARHGAP11A	3.89364127778416	3.9400603852505323	-0.046419107466372456	0.15870017290340885	-0.2924956325953403	0.7700022020660267	0.9999533842004874
ARHGAP11B	3.9058410555322403	3.9060054589638864	-1.644034316461429e-4	0.13636569238067128	-0.0012056069879160145	0.9990384395435286	0.9999533842004874
ARHGAP12	5.772576631280675	5.748243838325251	0.024332792955423344	0.06879028282859195	0.3537242755063899	0.7236616584614859	0.9999533842004874
ARHGAP15	4.598734133081891	4.492029141640941	0.10670499144094947	0.13130225171465074	0.8126668815462766	0.4167103216312784	0.9999533842004874
ARHGAP17	6.875651124322455	6.91461155071874	-0.03896042639628483	0.0404485638632691	-0.9632091395873852	0.3358052341481065	0.9999533842004874
ARHGAP18	4.638878335049758	4.572816355795058	0.06606197925469992	0.07891313414745736	0.8371480865435692	0.40282084714679733	0.9999533842004874
ARHGAP19	4.628968685107431	4.608522750761323	0.02044593434610764	0.0545551593864313	0.3747754488495337	0.7079512403663009	0.9999533842004874
ARHGAP19-SLIT1	1.7663409417333755	2.00986757176938	-0.2435266300360046	0.19355269668616432	-1.2581929066628839	0.20877939259535494	0.9999533842004874
ARHGAP20	3.836106696237818	3.7525400967130107	0.08356659952480738	0.11343642689545377	0.7366822264405836	0.4615847264161971	0.9999533842004874
ARHGAP21	6.34294947645623	6.320753360356003	0.022196116100227314	0.06890956353215182	0.32210501652460843	0.7474779938622935	0.9999533842004874
ARHGAP22	3.9759247990295665	3.8812068336976537	0.09471796533191279	0.09648812504399798	0.9816541184598829	0.32664005888760783	0.9999533842004874
ARHGAP23	6.779333377495575	6.867149815705962	-0.0878164382103872	0.09455757769533851	-0.9287086275975571	0.3533891448776053	0.9999533842004874
ARHGAP24	5.319285526063419	5.342193404097381	-0.022907878033961993	0.09181246054458829	-0.24950728798774421	0.8030482127251896	0.9999533842004874
ARHGAP25	4.572451922877393	4.4808015512090345	0.09165037166835877	0.08302642894340273	1.1038698500550324	0.27006316933874064	0.9999533842004874
ARHGAP26	5.225279146758793	5.204650369269665	0.020628777489128503	0.08562331017967977	0.24092478375151807	0.8096903329164896	0.9999533842004874
ARHGAP27	6.478117601849126	6.52734595638732	-0.04922835453819374	0.18815402049971025	-0.26163860016092266	0.793683998536532	0.9999533842004874
ARHGAP28	2.779259385882791	2.7896940911768646	-0.01043470529407342	0.13396131533337555	-0.07789342220256391	0.9379371018658769	0.9999533842004874
ARHGAP29	5.173362804839644	5.19411487310986	-0.02075206827021603	0.11279391635067254	-0.18398215915917432	0.8540855462288839	0.9999533842004874
