Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
MAP2	5.639675099948727	5.706308386166917	-0.06663328621818998	0.27927211184718453	-0.23859627722030183	0.8115783577530983	0.9994339823020948
MAP2K1	6.8935831413058795	7.011624175283599	-0.11804103397771915	0.07754094055736885	-1.5223059345067682	0.12896514242964072	0.9994339823020948
MAP2K2	7.805391594688864	7.716686662898244	0.08870493179061967	0.07085368413680851	1.2519452286961241	0.21154592083563006	0.9994339823020948
MAP2K3	7.1965454185695155	7.322842357335762	-0.12629693876624692	0.13074773701246054	-0.9659588888655913	0.3348275423230642	0.9994339823020948
MAP2K4	5.756573681380429	5.816880629680927	-0.06030694830049832	0.08507701632522453	-0.7088512374477557	0.4789564793797725	0.9994339823020948
MAP2K5	5.8296441406912285	5.680103118250499	0.14954102244072942	0.09619854392642868	1.5545040115689934	0.12109785858644864	0.9994339823020948
MAP2K6	4.181710891178625	4.4130405808408515	-0.23132968966222656	0.2153083476503466	-1.0744111512011512	0.2834849154614901	0.9994339823020948
MAP2K7	6.125157793786357	5.986825150276596	0.13833264350976116	0.09752811222968655	1.4183873792612396	0.15709532259693987	0.9994339823020948
MAP3K1	5.3742402356289185	5.3598319158567325	0.01440831977218604	0.1133437095211823	0.12712059480895438	0.898928443871245	0.9994339823020948
MAP3K2	5.376311832066946	5.402991986249478	-0.026680154182531446	0.08736371713065044	-0.3053917010265473	0.7602754752700731	0.9994339823020948
MAP3K3	6.573096301051727	6.5219071299372375	0.05118917111448962	0.10682912901417685	0.4791686648282653	0.6321608901015316	0.9994339823020948
MAP3K4	5.619499190840261	5.711540700610422	-0.09204150977016123	0.11960927154387505	-0.7695181868606112	0.44217934457345276	0.9994339823020948
MAP3K5	5.8469185998785305	5.868446032229333	-0.021527432350802123	0.13669082277284114	-0.15748996102377233	0.8749625878243964	0.9994339823020948
MAP3K6	7.091330593916107	7.10064658124238	-0.009315987326273145	0.14360052957299468	-0.06487432430768067	0.9483164244292583	0.9994339823020948
MAP3K7	5.6104717645204865	5.711744407579446	-0.10127264305895967	0.07986214773598622	-1.268093157145657	0.20572865452056135	0.9994339823020948
MAP3K7CL	5.014184508027238	5.117420000210786	-0.10323549218354788	0.1625814368508298	-0.6349771178259886	0.5259178326323799	0.9994339823020948
MAP3K8	6.823869708332244	6.9142450187461675	-0.09037531041392377	0.15823747491114154	-0.5711372130064268	0.5683258519169008	0.9994339823020948
MAP3K9	3.8919742329128106	3.991560489589568	-0.09958625667675758	0.1565151352789113	-0.6362723739099992	0.5250745354516451	0.9994339823020948
MAP3K10	5.265935478565903	5.032216866832939	0.23371861173296438	0.15035941392629865	1.5543995924826213	0.12112274834314114	0.9994339823020948
MAP3K11	7.3622644726735595	7.278210547432021	0.08405392524153843	0.10289745591900261	0.8168707816032189	0.414637780956714	0.9994339823020948
MAP3K12	5.8368681897934325	5.544185195628254	0.29268299416517873	0.14348346082255697	2.039837849514473	0.04222500150607367	0.9994339823020948
MAP3K13	6.179492514376853	6.395430502208852	-0.2159379878319987	0.13218723934068055	-1.633576651642379	0.10337619788690416	0.9994339823020948
MAP3K15	2.8001698878290555	2.663117383867736	0.13705250396131952	0.24125745341726107	0.5680757299725104	0.5704001465302357	0.9994339823020948
MAP3K19	3.044358613286145	3.0655963348879656	-0.02123772160182069	0.4303804377627953	-0.04934639156049627	0.9606754425270395	0.9994339823020948
MAP4	7.794092258983367	7.85062400325908	-0.056531744275712725	0.10394504784060783	-0.5438618332486608	0.5869325792155127	0.9994339823020948
MAP4K1	5.624864908348237	5.367499845134028	0.25736506321420904	0.20192924093866302	1.2745309298339063	0.20344231764625365	0.9994339823020948
MAP4K2	6.285800404891736	6.125792235075172	0.16000816981656385	0.12792375573383488	1.2508088814206295	0.2119597437221853	0.9994339823020948
MAP4K3	5.853461248458455	5.781064459168943	0.07239678928951232	0.08600438722583224	0.8417801884851666	0.4005683816296767	0.9994339823020948
MAP4K4	6.433376771311294	6.5922349813376115	-0.15885821002631761	0.13006027697236766	-1.2214198964074812	0.2228672595582418	0.9994339823020948
MAP4K5	5.979528057492905	5.983493480228273	-0.0039654227353684846	0.10558034731494743	-0.037558341454774546	0.9700643133868094	0.9994339823020948
MAP6	5.593693644757179	5.2920474980747105	0.3016461466824687	0.2538586773955466	1.1882443798147688	0.23565854870375808	0.9994339823020948
MAP6D1	3.576390883643434	3.207674583403525	0.368716300239909	0.21422815795344724	1.7211383590388372	0.08623646878987196	0.9994339823020948
MAP7	5.429654164788909	5.439738888080778	-0.010084723291869047	0.13437304651278287	-0.07505019461555253	0.9402238146468178	0.9994339823020948
MAP7D1	7.8169880316366065	7.766312472541082	0.05067555909552457	0.09907262538730845	0.5114991037879196	0.6093705092582111	0.9994339823020948
MAP7D2	1.9163051417138095	2.1832866283205954	-0.2669814866067859	0.3177400278594119	-0.8402513476360467	0.40142351434622814	0.9994339823020948
MAP7D3	4.87205917270864	4.874850406654632	-0.002791233945991678	0.15739678425208303	-0.017733741888406707	0.9858628198473646	0.9994339823020948
MAP9	4.679171258085525	4.5639115387209035	0.1152597193646212	0.18181237409136866	0.6339487064103687	0.5265878914954156	0.9994339823020948
MAP10	2.832276157229275	2.760303458140261	0.07197269908901438	0.20710693792048734	0.34751466953099464	0.7284436056139124	0.9994339823020948
MAPK1	6.913783429210137	7.089700913307605	-0.175917484097468	0.12156843479142922	-1.4470654689211353	0.14890221723261812	0.9994339823020948
MAPK1IP1L	7.076370263349307	7.225678291029335	-0.1493080276800285	0.0971423028508112	-1.5370031726479878	0.12532587173598964	0.9994339823020948
MAPK3	7.933848223543897	7.836019580498572	0.09782864304532524	0.10720124960918713	0.9125699877750431	0.36218714607980207	0.9994339823020948
MAPK4	4.190077489743168	4.719498948337103	-0.5294214585939345	0.32156353971422313	-1.6463976577208874	0.1007085179079955	0.9994339823020948
MAPK6	5.520822526831896	5.771385712655182	-0.2505631858232862	0.14450462208345988	-1.7339458227057352	0.08393485792159491	0.9994339823020948
MAPK7	5.948775489657002	5.925463159441473	0.023312330215529364	0.10775876833915458	0.21633812797634525	0.8288683390089694	0.9994339823020948
MAPK8	5.9371674397627405	6.022614424689101	-0.08544698492636016	0.10475877520853374	-0.8156546767205767	0.415332100418479	0.9994339823020948
MAPK8IP1	4.974208036232362	4.8025236732309	0.17168436300146173	0.19202210536418293	0.8940864525771691	0.37197830671425136	0.9994339823020948
MAPK8IP2	3.868484542364173	3.6472474612962342	0.22123708106793893	0.2702920826429817	0.8185111413720629	0.4137023319671502	0.9994339823020948
MAPK8IP3	5.971342308783198	5.908571513839005	0.06277079494419269	0.18556798278659992	0.3382630667294479	0.7353969179616293	0.9994339823020948
MAPK9	6.232460973504072	6.328284821034709	-0.095823847530637	0.1109403952847019	-0.8637417172052442	0.38840630769135265	0.9994339823020948
MAPK10	5.5635165645743285	5.408559166453287	0.15495739812104148	0.25015374507297133	0.6194486437764083	0.5360817800938893	0.9994339823020948
MAPK11	5.579954365855783	5.323791934245709	0.2561624316100737	0.171338548648966	1.4950659593533306	0.1359277664622832	0.9994339823020948
MAPK12	5.367128991693251	5.105487266959469	0.26164172473378233	0.20417625873185646	1.2814502839793678	0.20100573774252564	0.9994339823020948
MAPK13	6.954583233742138	6.970959023647485	-0.016375789905347382	0.11889947321606097	-0.13772802740336562	0.8905459499184522	0.9994339823020948
MAPK14	6.504665706646049	6.634169637584663	-0.1295039309386139	0.0889035646325668	-1.4566787223194708	0.1462304144379062	0.9994339823020948
MAPK15	5.365953086666098	5.168087038302989	0.1978660483631085	0.3155157298661428	0.6271194417059744	0.5310485692116147	0.9994339823020948
MAPKAP1	7.127878275774469	7.154022783325933	-0.026144507551464358	0.09164738531255835	-0.28527281451947545	0.7756281295336973	0.9994339823020948
MAPKAPK2	7.502127002046943	7.613758316659768	-0.1116313146128256	0.08107586655355449	-1.3768747638249144	0.16955744647648044	0.9994339823020948
MAPKAPK3	7.116255631667009	7.124684481723226	-0.008428850056216852	0.12826860837549073	-0.06571249320443565	0.9476496360734414	0.9994339823020948
MAPKAPK5	6.369599879661934	6.323239717428757	0.04636016223317707	0.07945432180400738	0.5834819451047009	0.5599987118001412	0.9994339823020948
MAPKBP1	5.1252182215567545	5.032377617242869	0.092840604313885855	0.15993674959429463	0.5804832507187436	0.5620160058829176	0.9994339823020948
MAPRE1	7.352012193140775	7.449214776534093	-0.09720258339331789	0.0951143877840946	-1.0219545713101092	0.3076096509561136	0.9994339823020948
MAPRE2	6.740854617123063	6.533157663493925	0.20769695362913865	0.1423102812930198	1.4594655547162212	0.14546280617336682	0.9994339823020948
MAPRE3	6.338339999482578	6.205333200391984	0.13300679909059365	0.15263688122905592	0.8713935846933075	0.38422243324034167	0.9994339823020948
MAPT	3.7067495077177504	3.4504240197886866	0.25632548792906373	0.24302195014077638	1.0547421242426083	0.29237534827817363	0.9994339823020948
MARC1	5.8259507962271515	5.782400017593893	0.04355077863325807	0.2278753189115713	0.19111669855811927	0.8485609079345522	0.9994339823020948
MARC2	6.892443360152475	6.8159011658178645	0.07654219433461051	0.16087623809506202	0.47578309414086134	0.6345683981902928	0.9994339823020948
MARCH1	5.273376398919537	5.260014313727809	0.013362085191728212	0.17836126703707025	0.07491584587673435	0.9403306202313259	0.9994339823020948
MARCH2	7.170630103979953	7.074532461335573	0.09609764264437981	0.10214825429142023	0.9407663724748683	0.3475666536441322	0.9994339823020948
MARCH3	4.77566210108119	5.0024809003810295	-0.2268187992998394	0.1813427151508661	-1.2507742542132996	0.21197236311380516	0.9994339823020948
MARCH4	1.5403491063361987	1.2630244495945429	0.27732465674165585	0.24739122970532348	1.120996314509561	0.26316839734784697	0.9994339823020948
MARCH5	6.207408179572157	6.297424531850014	-0.09001635227785698	0.08925279623768584	-1.0085549817188668	0.3139849407488687	0.9994339823020948
MARCH6	7.032702166070612	7.037221349493709	-0.004519183423097317	0.0967260411394581	-0.04672147613879523	0.9627656903784598	0.9994339823020948
MARCH7	6.742421431201196	6.815553617277006	-0.07313218607581007	0.10489615214580032	-0.6971865466920087	0.48621539060037977	0.9994339823020948
MARCH8	6.017023720514689	6.008224170023839	0.008799550490850017	0.119661869244086	0.07353679619445617	0.9414270096683841	0.9994339823020948
MARCH9	6.151993962701938	6.000012990253432	0.15198097244850572	0.13460605240837906	1.1290797830354105	0.2597485377365825	0.9994339823020948
MARCH10	3.328299824507366	3.531510156824571	-0.2032103323172052	0.37128629150313947	-0.5473143958386272	0.5845616995738085	0.9994339823020948
MARCH11	0.16109349155893302	0.46149125575911665	-0.3003977642001836	0.272985383397377	-1.100417027687168	0.2720153640766833	0.9994339823020948
MARCKS	6.924397414999289	6.952363039893636	-0.027965624894346952	0.13996525750090463	-0.1998040470447904	0.8417665484224092	0.9994339823020948
MARCKSL1	6.904880904277909	6.933208156687405	-0.028327252409495962	0.17438256933274615	-0.1624431416390226	0.8710641159453996	0.9994339823020948
MARCO	8.91897685168144	9.162881352530382	-0.24390450084894155	0.36092008862466196	-0.6757853290416026	0.4996873411150554	0.9994339823020948
MARK1	3.7307434168046125	3.603889784336127	0.1268536324684857	0.2910779019637429	0.4358064683463562	0.6632844217613139	0.9994339823020948
MARK2	6.208289727692989	6.162552566643806	0.045737161049182795	0.08524063260847749	0.5365652465211065	0.5919578248452497	0.9994339823020948
MARK3	7.187347022908916	7.155069533493289	0.0322774894156268	0.09271142188083287	0.34815008507921336	0.7279668559908008	0.9994339823020948
MARK4	5.744454602920281	5.7533268257034935	-0.008872222783212536	0.10321528851200133	-0.08595841673378571	0.9315556895585869	0.9994339823020948
MARS	7.386918610494971	7.347159812266727	0.039758798228243464	0.11023882140254386	0.36066058873272744	0.7186020309773993	0.9994339823020948
MARS2	4.274114660407971	4.2088305385982014	0.0652841218097695	0.12399331198129786	0.5265132511309677	0.5989130732847406	0.9994339823020948
MARVELD1	6.851300951114904	6.673462662850284	0.17783828826462056	0.14363531731219412	1.2381236842891894	0.2166192603638985	0.9994339823020948
MARVELD2	5.547742565872838	5.555049725717541	-0.00730715984470276	0.1361695683394242	-0.053662209066334905	0.9572393086481009	0.9994339823020948
MARVELD3	4.662954456773832	4.570178633941236	0.09277582283259633	0.1498692408510569	0.6190451243080548	0.5363472169237355	0.9994339823020948
MAS1L	0.7838799186952244	0.47574683637025655	0.3081330823249679	0.20610971017410337	1.4949954665633371	0.13594615571720323	0.9994339823020948
MASP1	4.807069385823712	4.70533316963507	0.10173621618864193	0.2517903825102971	0.40405123966353784	0.6864572787919994	0.9994339823020948
MASP2	3.307402612092844	3.0643498520879056	0.24305276000493858	0.2011030716117646	1.2085979495835801	0.22775044774313893	0.9994339823020948
MAST1	1.5908406713988366	1.6416537386083976	-0.050813067209561025	0.23435421794516098	-0.21682164569127282	0.8284918264764406	0.9994339823020948
MAST2	5.402784320721186	5.458617183683578	-0.05583286296239187	0.12021315510735375	-0.46444886096310795	0.6426564629758833	0.9994339823020948
MAST3	5.098360136975666	5.120830080121813	-0.02246994314614703	0.13014010337033502	-0.17265963806871368	0.8630331150296655	0.9994339823020948
MAST4	5.76329114563597	5.677122355164531	0.08616879047143833	0.14814457142594767	0.581653378466933	0.56122841300287	0.9994339823020948
MASTL	4.721851573671654	4.659413929194968	0.062437644476686316	0.1254735499881439	0.4976159874538188	0.6191121258594773	0.9994339823020948
MAT1A	2.504861239131769	2.3707051255386213	0.13415611359314772	0.3239820407422748	0.414085031644911	0.6791019290716529	0.9994339823020948
MAT2A	7.952769787484247	8.030497806625275	-0.07772801914102878	0.1006332435248147	-0.7723890875271467	0.44048015644755456	0.9994339823020948
MAT2B	7.318444613962635	7.34638582270066	-0.027941208738025303	0.10639545250529119	-0.2626165694124544	0.7930228460075975	0.9994339823020948
MATK	5.5122564097363735	5.094325322913475	0.4179310868228985	0.19638368914846968	2.1281354303662914	0.034124784819047016	0.9994339823020948
MATN1	0.906471987514038	0.8859609820257301	0.020511005488307865	0.15509036230159218	0.13225196707208475	0.8948719169096906	0.9994339823020948
MATN2	5.662527351056668	5.561651262412081	0.10087608864458719	0.26382903179505124	0.38235401145295556	0.7024642188444187	0.9994339823020948
MATN3	5.5740084497355	5.548343295571444	0.025665154164055792	0.26005414836010593	0.09869157760373955	0.9214477743806486	0.9994339823020948
MATN4	1.3568616493309194	1.3917790001682158	-0.03491735083729641	0.21794051620170535	-0.16021505062867789	0.8728173833083022	0.9994339823020948
MATR3	8.075138085937015	8.179235522478045	-0.10409743654103032	0.06538157481161265	-1.5921524808934582	0.11238290102565039	0.9994339823020948
MAU2	6.357873925668969	6.278741052858753	0.07913287281021564	0.10126195135642303	0.781466994761762	0.4351320778481049	0.9994339823020948
MAVS	5.583305469780102	5.60069971606747	-0.017394246287367743	0.12043318382524547	-0.14443067711809113	0.8852554705785335	0.9994339823020948
MAX	7.1686089131308925	7.167708176613934	9.007365169582116e-4	0.08506048162294809	0.01058936535242008	0.9915579671874857	0.9994339823020948
MAZ	8.02427455165151	7.938298003207876	0.08597654844363412	0.09340850820500597	0.9204359441747988	0.35807003673959414	0.9994339823020948
MB	3.2645838185837066	3.487673172112967	-0.2230893535292604	0.3780458121347273	-0.5901119556636067	0.5555511056783493	0.9994339823020948
MB21D1	4.385738932739499	4.510773848817016	-0.12503491607751727	0.19916952451705916	-0.6277813655512736	0.5306153781871377	0.9994339823020948
MB21D2	4.469386431966333	4.758835098460776	-0.2894486664944429	0.1912893431341841	-1.5131458018097892	0.13127474297758115	0.9994339823020948
MBD1	6.616020564754092	6.609462528359214	0.006558036394878286	0.09664183544195559	0.06785918712002456	0.9459420461711812	0.9994339823020948
MBD2	7.352299350062158	7.371264550348237	-0.018965200286078954	0.11116472999308273	-0.17060447398432102	0.8646475273011369	0.9994339823020948
MBD3	7.225206010558577	7.048530982063548	0.17667502849502892	0.11192646685955626	1.5784919639848745	0.1154857861248014	0.9994339823020948
MBD4	6.376191191938241	6.457401132964865	-0.08120994102662404	0.09083824527603479	-0.8940060519646463	0.3720212538863362	0.9994339823020948
MBD5	5.410056727067212	5.4096226571264605	4.3406994075123606e-4	0.09415217810678217	0.004610301635921137	0.9963245286352858	0.9996346382800021
MBD6	6.755895745110427	6.660321662794572	0.09557408231585551	0.12458322203749304	0.7671505099385911	0.4435835234164198	0.9994339823020948
MBIP	7.563687639697659	7.570908266837671	-0.007220627140012148	0.2044829918666094	-0.035311627016502124	0.9718542754435056	0.9994339823020948
MBLAC1	3.7222820742195704	3.445802278298296	0.27647979592127436	0.1359575669710612	2.0335741664171114	0.042857093321954934	0.9994339823020948
MBLAC2	4.033880985797602	3.9863953680960464	0.04748561770155524	0.12189517649958037	0.3895610890043603	0.6971321116236353	0.9994339823020948
MBNL1	7.311984197070458	7.391669570941935	-0.07968537387147645	0.09620695651268371	-0.828270394989274	0.4081629189386654	0.9994339823020948
MBNL2	6.447643316549418	6.635517891206067	-0.18787457465664925	0.14096913684285245	-1.332735511221051	0.1836101127545812	0.9994339823020948
MBNL3	4.580178968445354	4.643081757960562	-0.06290278951520811	0.15736927197272374	-0.3997145613414977	0.6896456245943563	0.9994339823020948
MBOAT1	5.516893070030188	5.379125376784548	0.13776769324564064	0.1487492977282325	0.9261737389667853	0.3550855669107238	0.9994339823020948
MBOAT2	5.948796781870246	5.952809207361474	-0.0040124254912283774	0.1783091943494264	-0.022502628122279354	0.9820616819946273	0.9994339823020948
MBOAT4	1.6305497367588409	1.5277249248920926	0.1028248118667483	0.16331739069375933	0.6296011185946374	0.5294253843378144	0.9994339823020948
MBOAT7	7.047108528959914	7.20917662699311	-0.16206809803319633	0.10808986190825581	-1.499382968689108	0.1348052747180713	0.9994339823020948
MBP	6.562265000085192	6.53118123010895	0.031083769976242515	0.13388449231342298	0.2321685614154293	0.8165622880862307	0.9994339823020948
MBTD1	4.893935174875627	4.858523116370829	0.03541205850479745	0.1101995566955609	0.3213448362830295	0.7481684599697989	0.9994339823020948
MBTPS1	7.136212056987307	7.128911361899727	0.0073006950875802445	0.07889516364407706	0.09253666194947216	0.9263322173142101	0.9994339823020948
MBTPS2	4.951342684043808	5.0392727340290095	-0.08793004998520182	0.09734852046091123	-0.9032499884834793	0.36710372212755793	0.9994339823020948
MC1R	3.8545155550477794	3.830692317372158	0.023823237675621556	0.18675165048417625	0.12756641033081598	0.8985759044603725	0.9994339823020948
MC4R	0.34266713630262163	0.4026398509348211	-0.05997271463219944	0.19823324590907238	-0.30253610769057543	0.7624489561811928	0.9994339823020948
MCAM	7.445633693451278	7.527272892878142	-0.08163919942686437	0.16841180034359599	-0.48475937707632716	0.6281938615517175	0.9994339823020948
MCAT	5.9374975269554975	5.74618209193101	0.1913154350244879	0.09875152369944402	1.937341600994102	0.05362364999792966	0.9994339823020948
MCC	4.589767331311281	4.709808504732	-0.12004117342071918	0.22348511337111124	-0.5371327495151016	0.5915662677419639	0.9994339823020948
MCCC1	6.626158901650126	6.5609644902757	0.06519441137442605	0.17032580757049176	0.38276296648377506	0.7021612591525901	0.9994339823020948
MCCC2	6.352812298199124	6.309092300390092	0.04371999780903213	0.10462175491554664	0.41788629759005697	0.6763233350326305	0.9994339823020948
MCEE	6.032081728451372	5.961506410992316	0.07057531745905621	0.11199761468423865	0.6301501836269753	0.5290666014253775	0.9994339823020948
MCF2	0.9784395129089153	0.9242063700988912	0.054233142810024115	0.20662746578793453	0.2624682183620476	0.7931370972715751	0.9994339823020948
MCF2L	5.367343782379276	5.679308083231368	-0.31196430085209226	0.21376557007126634	-1.4593758047569956	0.14548747858971453	0.9994339823020948
MCF2L2	2.2493995623778558	2.5924856653379305	-0.3430861029600747	0.21342661684817252	-1.6075131959953213	0.10897312950495734	0.9994339823020948
MCFD2	6.976806997077071	7.188469353627731	-0.21166235655065968	0.09707626717519699	-2.180371811873082	0.02999152478514545	0.9994339823020948
MCHR1	1.5311636127318107	1.7142756728955728	-0.18311206016376214	0.24923643432372916	-0.7346921835911071	0.4630896221553513	0.9994339823020948
MCIDAS	1.4125370535473725	1.1608550694743778	0.2516819840729947	0.32318274949332404	0.778760575765798	0.4367225610997213	0.9994339823020948
MCL1	8.731563011588262	8.863237790732999	-0.13167477914473658	0.10786129671671395	-1.2207787515346322	0.22310963438509102	0.9994339823020948
MCM2	5.111951003722556	5.073037116805536	0.0389138869170198	0.1990119182956163	0.19553545963622307	0.845103556495182	0.9994339823020948
MCM3	6.592516057357307	6.571369230111242	0.021146827246065314	0.11736080436219992	0.18018645459178853	0.8571254602394704	0.9994339823020948
MCM3AP	6.902987402784393	6.839550777449208	0.0634366253351848	0.10074219895924791	0.6296926808282802	0.5293655449648922	0.9994339823020948
MCM4	5.446012160373469	5.480272864932504	-0.03426070455903485	0.1689979225964802	-0.20272855448548818	0.839481931238623	0.9994339823020948
MCM5	6.467425728358484	6.446935273221171	0.02049045513731329	0.1467818253365952	0.13959804008653837	0.8890694241233803	0.9994339823020948
MCM6	5.50654472402197	5.404784630134947	0.10176009388702312	0.135003709781956	0.7537577600747082	0.45157428155462376	0.9994339823020948
MCM7	6.98964247853612	6.835528007656072	0.1541144708800477	0.13167626972921365	1.1704042892236939	0.24274900964725632	0.9994339823020948
MCM8	3.737895086865759	4.0403866980317975	-0.3024916111660385	0.1545370540369826	-1.9574050576481716	0.051208645056093585	0.9994339823020948
MCM9	5.159619402377693	5.162774459315188	-0.003155056937495182	0.09322304226376013	-0.03384417479713264	0.973023475158312	0.9994339823020948
MCM10	2.5549153779629785	2.391307137015853	0.16360824094712534	0.2272164692186145	0.7200544991732575	0.4720410718726801	0.9994339823020948
MCMBP	6.666334973897378	6.685148942096542	-0.018813968199164144	0.0886787114150649	-0.2121587909763875	0.8321244030038529	0.9994339823020948
MCMDC2	2.4382878445449205	2.2492672906928703	0.1890205538520502	0.16930760727078373	1.1164327279738728	0.26511283927564355	0.9994339823020948
MCOLN1	6.9382799551065215	6.9548770484825	-0.016597093375978922	0.11160047092229299	-0.14871884714120445	0.8818734471755738	0.9994339823020948
MCOLN2	5.03089632926254	4.822570941731221	0.20832538753131935	0.20680483909731	1.007352576664291	0.3145612643964954	0.9994339823020948
MCOLN3	4.7168328280046605	4.66604184756769	0.050790980436970834	0.2909638314090601	0.1745611479990612	0.8615399157426693	0.9994339823020948
MCPH1	5.228307341904531	5.234990422898168	-0.006683080993636459	0.0942294116213772	-0.07092351399252834	0.94350495846385	0.9994339823020948
MCRS1	7.0938784993449975	6.939968214114935	0.15391028523006245	0.0849233011492992	1.8123445879650961	0.07091295869015099	0.9994339823020948
MCTP1	5.351089826284084	5.493003373743645	-0.14191354745956097	0.20169447152321895	-0.7036065311449251	0.4822128700428282	0.9994339823020948
MCTP2	5.18528925947029	5.361611155040664	-0.17632189557037403	0.15534021812964477	-1.1350691900227554	0.2572346345507507	0.9994339823020948
MCTS1	6.7288994995418046	6.690620513953999	0.03827898558780518	0.09775465210868955	0.3915822394339277	0.6956394586195	0.9994339823020948
MCU	6.0481933612991545	6.223675212060291	-0.17548185076113665	0.11863183776845697	-1.4792137933801404	0.14011187696951252	0.9994339823020948
MCUR1	5.809215543995493	5.867621356399562	-0.058405812404068946	0.10027469290982202	-0.5824581527922887	0.5606870448723205	0.9994339823020948
MDC1	6.028766586489399	5.875202178245101	0.15356440824429818	0.1234541249794824	1.2438985596456984	0.2144889323675848	0.9994339823020948
MDFI	5.724928746672646	5.649997055083633	0.07493169158901303	0.2311692825342051	0.32414207790745603	0.7460519210268941	0.9994339823020948
MDFIC	6.1638677952304315	6.214693266459587	-0.050825471229155816	0.15315402638752998	-0.3318585376302852	0.7402232635012356	0.9994339823020948
MDGA1	4.477086703554817	4.515990497010197	-0.038903793455379976	0.2889210000246656	-0.13465201024521825	0.8929755411155724	0.9994339823020948
MDH1	8.002127650005932	7.982283922038569	0.019843727967362668	0.10944867356000708	0.18130624448804314	0.8562472369907569	0.9994339823020948
MDH1B	3.9879347462709145	3.749839208311445	0.23809553795946936	0.2753061840876396	0.8648390472902533	0.38780460462846444	0.9994339823020948
MDH2	8.016915898410998	8.021236209999305	-0.004320311588307035	0.10730310898487859	-0.04026268790511805	0.9679099567402794	0.9994339823020948
MDK	7.1162600813234445	7.206171694359664	-0.08991161303621986	0.22738579354558505	-0.39541438202556345	0.6928126132346586	0.9994339823020948
MDM1	5.198322384002631	5.069399717293262	0.1289226667093688	0.1271709861444831	1.0137742154715663	0.3114914100147378	0.9994339823020948
MDM2	6.860888675115364	6.808860611121639	0.05202806399372495	0.12130136508273959	0.4289157336212716	0.668286346975922	0.9994339823020948
MDM4	5.161771638137255	5.216374364810516	-0.05460272667326116	0.1261820411287713	-0.43272977822206876	0.6655159179702449	0.9994339823020948
MDN1	5.704662205749496	5.770279406670812	-0.06561720092131651	0.11595149998721802	-0.5659021308784264	0.5718750566069766	0.9994339823020948
MDP1	6.4217897651196765	6.30975778181459	0.11203198330508624	0.1224820283815021	0.9146809926770115	0.3610793128090585	0.9994339823020948
MDS2	1.48357463335596	1.4901246963773427	-0.006550063021382613	0.18689977226756768	-0.0350458587611625	0.9720660231639304	0.9994339823020948
ME1	5.915276670238157	5.737003684664671	0.1782729855734857	0.24202733967957163	0.7365820151124558	0.46194089580296527	0.9994339823020948
ME2	6.252930826733742	6.380811717320417	-0.12788089058667484	0.10278764490816493	-1.2441270611942645	0.21440495238444127	0.9994339823020948
ME3	5.4338965355923925	5.1795898713444	0.2543066642479923	0.22205772374273122	1.1452277361116412	0.2530097321784608	0.9994339823020948
MEA1	7.29749808268316	7.23798763607841	0.05951044660475002	0.09926383268073331	0.5995179210554575	0.5492711973030524	0.9994339823020948
MEAF6	7.285148397622966	7.3032485098829785	-0.018100112260012402	0.10125779274610905	-0.17875278306131082	0.8582501123789917	0.9994339823020948
MECOM	6.387632729609741	6.597985440429274	-0.21035271081953333	0.20173204557154062	-1.042733246587417	0.29789494678173023	0.9994339823020948
MECP2	6.0457639601731366	6.1365352882292425	-0.090771328056106	0.08095498743254007	-1.121256774102348	0.2630577205031214	0.9994339823020948
MECR	6.039175822072317	6.017823325599539	0.021352496472777815	0.09345217985362528	0.2284858042500706	0.8194212058164241	0.9994339823020948
MED1	5.826593906250746	5.754387839941952	0.07220606630879445	0.11614108449111031	0.6217099368856096	0.5345955226052818	0.9994339823020948
MED4	7.083410869525584	7.03718890282107	0.04622196670451384	0.08516567205440165	0.5427300177351789	0.5877107715584682	0.9994339823020948
MED6	6.2408322072765925	6.231326485898653	0.00950572137793948	0.08943911745847946	0.10628147557865096	0.915428669207568	0.9994339823020948
MED7	5.593906397845624	5.597816463663961	-0.003910065818337749	0.09579905280571148	-0.04081528683031648	0.9674697697025867	0.9994339823020948
MED8	6.681323815059391	6.687601502401122	-0.006277687341730953	0.08700618577480473	-0.0721521956838711	0.9425279244193198	0.9994339823020948
MED9	5.546759510316073	5.544935051589127	0.001824458726945366	0.09022861653812247	0.020220400100831804	0.9838807325704391	0.9994339823020948
MED10	6.511914597415132	6.5022193790337965	0.009695218381335025	0.11145127440456366	0.08699064620958726	0.930735843329168	0.9994339823020948
MED11	6.927536341780895	6.739255326279272	0.18828101550162302	0.09956014315309046	1.8911284128238877	0.05955157675360634	0.9994339823020948
MED12	5.859701635139223	5.884273639375569	-0.024572004236345535	0.10922818945075716	-0.2249602814063234	0.8221603250377305	0.9994339823020948
MED12L	2.2741650715883854	2.1682602540997444	0.105904817488641	0.22631665004837567	0.46794973973856374	0.6401536433558195	0.9994339823020948
MED13	5.425193852929816	5.5577513911646825	-0.1325575382348667	0.10393743811771164	-1.2753589143186512	0.20314961832723638	0.9994339823020948
MED13L	5.876255165723214	6.01656297158998	-0.14030780586676617	0.13080605604984002	-1.0726399839874827	0.28427786530569915	0.9994339823020948
MED14	5.622444613610293	5.660101617220372	-0.03765700361007873	0.09397905972462343	-0.4006956839153417	0.6889238114777195	0.9994339823020948
