Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
CBL	4.637586611316465	4.706913647116299	-0.06932703579983457	0.08436621324500919	-0.8217393330017181	0.4118467921668849	0.9997876046532426
CBLB	5.566003955528696	5.625799316940342	-0.059795361411645764	0.08387130956375628	-0.7129417881115979	0.47640957877684775	0.9997876046532426
CBLC	1.9081317518554486	2.6781636592054077	-0.7700319073499591	0.2939741098432364	-2.6193868152558863	0.009235106749722412	0.9997876046532426
CBLL1	5.307444399075643	5.307053754087641	3.906449880020091e-4	0.07365117836200351	0.005303988295773717	0.9957714068862826	0.9997876046532426
CBLN1	5.064776829729896	5.215836297931739	-0.15105946820184357	0.4074070759984199	-0.37078263265714473	0.7110486597366324	0.9997876046532426
CBLN2	0.30656134648874317	0.40353489581727875	-0.09697354932853558	0.17592604332867656	-0.5512177020167687	0.5818752106085381	0.9997876046532426
CBLN3	4.631373341634904	4.611685899176611	0.019687442458293347	0.15109262615565955	0.13030048493571642	0.8964118661586886	0.9997876046532426
CBLN4	2.392426560405076	2.748894928717499	-0.3564683683124228	0.35657573962196054	-0.9996988821795572	0.31822357321743905	0.9997876046532426
CBR1	7.166027418785359	7.1564929399655695	0.009534478819789527	0.1374384041697388	0.06937274102815019	0.9447369435806194	0.9997876046532426
CBR3	4.961019110807505	5.143316821389553	-0.18229771058204847	0.1833574757516183	-0.994220223826568	0.32087876871257176	0.9997876046532426
CBR4	5.797201936266986	5.821053349943331	-0.023851413676345246	0.07660534247686299	-0.3113544421989766	0.7557371380088642	0.9997876046532426
CBS	6.613993786016325	6.618933193029393	-0.004939407013067942	0.16955724505031894	-0.029131205874464938	0.9767783952255165	0.9997876046532426
CBWD1	6.78832551537119	6.695259928619954	0.09306558675123533	0.07911708818507225	1.1763019707390454	0.2403624127005582	0.9997876046532426
CBWD2	6.520358059246982	6.482133269029515	0.03822479021746705	0.050914274337416895	0.7507676523904743	0.45335295868266645	0.9997876046532426
CBWD3	4.828199287281851	4.796366280750868	0.03183300653098353	0.1124777016403586	0.28301615401751234	0.7773503486347895	0.9997876046532426
CBWD5	6.367175830608165	6.400018021153597	-0.03284219054543236	0.09336150899912735	-0.35177441857478264	0.7252426462679489	0.9997876046532426
CBWD6	6.057292033761757	6.1753236582018864	-0.11803162444012916	0.08773777942022142	-1.345277088388742	0.17950340900838171	0.9997876046532426
CBWD7	4.353536953821869	4.335993168201545	0.017543785620323327	0.16890617143112566	0.10386704921245049	0.9173409548928594	0.9997876046532426
CBX1	6.769888029917501	6.75498634851729	0.014901681400210975	0.06406285985772281	0.23261030546101308	0.81621508579886215	0.9997876046532426
CBX2	3.923744255063082	3.9868122492916456	-0.06306799422856368	0.13159396598341078	-0.47926205246002135	0.6320847608236899	0.9997876046532426
CBX3	7.7340771410210465	7.8042641655338265	-0.07018702451278003	0.05735455851446899	-1.2237392516075902	0.22196516997257484	0.9997876046532426
CBX4	6.017327877677652	6.0589151695353065	-0.04158729185765431	0.08757800587920332	-0.4748599998384962	0.6352158210229533	0.9997876046532426
CBX5	5.982449107314631	5.932880187098203	0.049568920216428225	0.06676030156039031	0.7424909573182344	0.45834323909246477	0.9997876046532426
CBX6	6.4552268309641345	6.548860882634545	-0.09363405167041083	0.08572885613746985	-1.092211606326167	0.2755747380212061	0.9997876046532426
CBX7	6.719654100167981	6.720553414006255	-8.993138382740185e-4	0.09525384558953023	-0.009441233922978392	0.9924730735955181	0.9997876046532426
CBX8	4.670867448734889	4.799109155617185	-0.12824170688229675	0.1174014455809777	-1.092334989979676	0.27552060632924125	0.9997876046532426
CBY1	6.834015725299242	6.910634586544837	-0.0766188612455947	0.06336433124295218	-1.2091796716329548	0.22750060846873882	0.9997876046532426
CBY3	2.3422416786774	2.2219349758507576	0.12030670282664246	0.20174897387326468	0.5963187842641376	0.5513905636264673	0.9997876046532426
CC2D1A	6.787198666745217	6.806242332626304	-0.01904366588108708	0.06519888995288199	-0.2920857378837213	0.7704133469141422	0.9997876046532426
CC2D1B	6.595628574428526	6.546199711717875	0.04942886271065028	0.061201722121068836	0.8076384290767249	0.41990820543314933	0.9997876046532426
CC2D2A	5.5141468922645585	5.558825521585595	-0.04467862932103639	0.13198805561855728	-0.33850509511373283	0.7352081039043556	0.9997876046532426
CC2D2B	3.6446806919286603	3.563644357617374	0.08103633431128632	0.24278653806809877	0.3337760608809232	0.7387706330993014	0.9997876046532426
CCAR1	6.814561377739006	6.81911410711616	-0.004552729377154563	0.06710541328968057	-0.06784444285442884	0.9459525082154334	0.9997876046532426
CCAR2	7.476387631075554	7.484633199223537	-0.008245568147982496	0.05073955622157861	-0.16250769147397087	0.8710102683158886	0.9997876046532426
CCBE1	0.9937624499396447	1.1460045279678917	-0.15224207802824696	0.25566337943312745	-0.5954786264885	0.551951155823873	0.9997876046532426
CCBL1	5.177338938511244	5.169591790037246	0.0077471484739977114	0.09177099863625619	0.08441826491072994	0.932777510976941	0.9997876046532426
CCBL2	6.384230483421501	6.33842193648114	0.04580854694036063	0.08295729544128669	0.5521943151194193	0.5812067975379209	0.9997876046532426
CCDC3	5.296638405328573	5.487031612329178	-0.19039320700060447	0.20272778322923504	-0.9391569520854317	0.3483697383298052	0.9997876046532426
CCDC6	6.082256622428261	6.038584213398309	0.043672409029952064	0.07737684862093441	0.5644118338794226	0.572875551857832	0.9997876046532426
CCDC7	3.3027544056462816	3.2941348273268334	0.008619578319448262	0.12458247582736026	0.06918772694317629	0.9448840916681593	0.9997876046532426
CCDC8	5.758663974786096	5.592346953160194	0.16631702162590134	0.17560824247526322	0.947091203018727	0.3443182714309234	0.9997876046532426
CCDC9	6.410902479590648	6.315084957115957	0.09581752247469133	0.0560073687724272	1.7108020707779248	0.08810216588034919	0.9997876046532426
CCDC11	3.792640727109617	3.7511353721944025	0.041505354915214454	0.1591056814816715	0.26086657955074816	0.7943658577145911	0.9997876046532426
CCDC12	7.609060471198345	7.608304842427305	7.556287710395182e-4	0.06642525183385749	0.011375625235557905	0.9909309611232371	0.9997876046532426
CCDC13	4.138010155100551	4.13071022398641	0.007299931114140179	0.1321506309997724	0.055239472251575945	0.9559827018165061	0.9997876046532426
CCDC14	6.161685668020503	6.124926562660344	0.036759105360158806	0.11599630278839922	0.3168989396775419	0.7515302080085334	0.9997876046532426
CCDC15	2.4403750156907873	2.6118454446036727	-0.17147042891288544	0.12407694701440387	-1.381968472297918	0.16796060293777362	0.9997876046532426
CCDC17	3.0876443697187597	3.0540779446685815	0.03356642505017815	0.1548225050935742	0.21680585151293552	0.8284999985944959	0.9997876046532426
CCDC18	3.580733817147407	3.5759402891922827	0.004793527955124333	0.12370278099117003	0.03875036532498406	0.9691139647734945	0.9997876046532426
CCDC19	2.414875104185922	2.377141365436346	0.037733738749575974	0.19725171689541326	0.19129739068168994	0.8484158486291424	0.9997876046532426
CCDC22	6.005509283430176	5.999613934209002	0.005895349221174406	0.046876660633728265	0.12576299466461224	0.899999763523085	0.9997876046532426
CCDC23	6.692874546622924	6.7890479958802725	-0.09617344925734894	0.0682278293331494	-1.4095926866989126	0.15964649900999714	0.9997876046532426
CCDC24	6.383401665799134	6.286872094271967	0.096529571527167235	0.10279981251774963	0.9390053265953208	0.34844745813626243	0.9997876046532426
CCDC25	6.322627175763773	6.310321304606556	0.012305871157217041	0.05198112939354895	0.23673727948558665	0.8130144870963241	0.9997876046532426
CCDC28A	6.757643091586438	6.701989658423119	0.055653433163318944	0.08610173302174318	0.6463683274442902	0.518511490949717	0.9997876046532426
CCDC28B	5.653434741498915	5.617054027254765	0.03638071424414946	0.13830599936229315	0.2630450914052544	0.7926877929257322	0.9997876046532426
CCDC30	4.864603727564397	4.774756913641299	0.08984681392309835	0.1086969561415417	0.8265807720144683	0.4091003799067954	0.9997876046532426
CCDC33	1.441073252253098	1.249572378904211	0.191500873348887	0.18983731107389784	1.008763094386338	0.31386250823368694	0.9997876046532426
CCDC34	4.70795525490028	4.866101363940465	-0.15814610904018522	0.1289039248827114	-1.226852550720089	0.22079420404891645	0.9997876046532426
CCDC36	2.092120197818357	2.0801529298436936	0.011967267974663187	0.1582555750755122	0.07561988238931212	0.9397695206818781	0.9997876046532426
CCDC37	0.6699111152679189	0.5694374123023087	0.1004737029656102	0.22228661106704592	0.4520006962331411	0.6515795633975472	0.9997876046532426
CCDC38	0.7196367330944075	0.6753175211599727	0.04431921193443478	0.15409391428337593	0.2876116953777457	0.7738331149478401	0.9997876046532426
CCDC39	2.4236494272713394	2.394508082420054	0.02914134485128539	0.15983528586701037	0.1823210982056378	0.8554480191612005	0.9997876046532426
CCDC40	4.8833442293932965	4.728262709389877	0.1550815200034199	0.13942205518828354	1.1123169845257905	0.2668500515624579	0.9997876046532426
CCDC41	5.411314316839768	5.408151119805246	0.0031631970345218363	0.08800262267531042	0.0359443495927683	0.9713494999065297	0.9997876046532426
CCDC42	1.3327929356406585	1.101733438368903	0.23105949727175545	0.19394476507265165	1.1913675379956794	0.23440621141074625	0.9997876046532426
CCDC42B	2.328779305663985	2.2599829364511494	0.06879636921283572	0.17947747296288183	0.3833147864025457	0.701744937312224	0.9997876046532426
CCDC43	5.768151998550742	5.76548212951953	0.0026698690312123574	0.04524698613481116	0.059006560641577645	0.9529842979308698	0.9997876046532426
CCDC47	6.972540642679619	6.904955961349438	0.0675846813301817	0.06523644081688397	1.0359958404212937	0.3009987275507151	0.9997876046532426
CCDC50	6.336863531437213	6.396576633949163	-0.05971310251195039	0.05686073042979556	-1.050164182918413	0.2944476390245272	0.9997876046532426
CCDC51	5.383613383827173	5.456322210196423	-0.07270882636924991	0.07635142179747227	-0.9522917145160098	0.3416791930791714	0.9997876046532426
CCDC53	6.754251422801799	6.8140678057959	-0.05981638299410097	0.060943644940543114	-0.9815032076348255	0.32709788670800477	0.9997876046532426
CCDC54	0.5501909287662972	0.4676811848520456	0.08250974391425159	0.14673002354415352	0.5623235239884156	0.5742955488320345	0.9997876046532426
CCDC57	6.549861394569437	6.640662640951182	-0.09080124638174514	0.10998772979043005	-0.8255579650089813	0.40967967547288153	0.9997876046532426
CCDC58	6.157917360028921	6.23651863057192	-0.07860127054299948	0.06817068364301654	-1.1530069282362472	0.2497817185567437	0.9997876046532426
CCDC59	6.622915766966882	6.656183315651059	-0.033267548684176695	0.05974389747357647	-0.5568359295422645	0.5780349308935246	0.9997876046532426
CCDC60	0.5129035438319017	0.32793832745347	0.18496521637843172	0.17921690182335676	1.0320746229657554	0.3028289065502278	0.9997876046532426
CCDC61	5.863821753111215	5.807240323126512	0.0565814299847025	0.07370908314803518	0.7676317160405591	0.44328103041009714	0.9997876046532426
CCDC62	1.3239969540774417	1.4265450440172973	-0.10254808993985565	0.13758063728552836	-0.7453671676707834	0.45660558095788684	0.9997876046532426
CCDC64	5.831322335843524	5.931021765026005	-0.09969942918248087	0.18185744062820253	-0.5482284851149469	0.583923328832713	0.9997876046532426
CCDC64B	5.965883248007906	5.968676288769535	-0.0027930407616292285	0.15317043355901552	-0.018234855753366325	0.9854630407726184	0.9997876046532426
CCDC65	3.671273829317477	3.539574743009447	0.1316990863080303	0.15637685471000912	0.8421904031274822	0.4003203425425802	0.9997876046532426
CCDC66	5.54308572020234	5.511005971836571	0.03207974836576888	0.08609440917558919	0.37261128420478923	0.7096883528958442	0.9997876046532426
CCDC67	1.954036806184492	1.8250566532121941	0.1289801529722978	0.18608550187930778	0.6931230626228602	0.488743045745074	0.9997876046532426
CCDC68	3.2949229856077857	3.457128893087961	-0.16220590748017516	0.19729390520844195	-0.8221536661702947	0.41161132349434226	0.9997876046532426
CCDC69	5.183142161490183	5.306683209293652	-0.12354104780346908	0.18830943693939473	-0.6560534076857198	0.5122686743389655	0.9997876046532426
CCDC71	6.245410233602276	6.227130436100486	0.018279797501789652	0.060548138761689255	0.30190519272172683	0.7629235628827756	0.9997876046532426
CCDC71L	5.264006193824423	5.320175635425552	-0.05616944160112869	0.11869803875786358	-0.4732128869939525	0.6363890586144298	0.9997876046532426
CCDC73	0.819305752971839	0.8196402246015554	-3.344716297163375e-4	0.15481107752531612	-0.002160514835649546	0.9982775274965962	0.9997876046532426
CCDC74A	5.6950518621229085	5.627682516574654	0.06736934554825424	0.1586103528068976	0.4247474667071323	0.6713107498777939	0.9997876046532426
CCDC74B	5.004772430658353	4.862318627109566	0.14245380354878723	0.17708389919999898	0.8044424376938953	0.42174820609602215	0.9997876046532426
CCDC77	4.783980302334017	4.801279422573465	-0.01729912023944813	0.07803827229182884	-0.2216748235373154	0.8247106684241265	0.9997876046532426
CCDC78	3.4910889744336093	3.8319420682561356	-0.34085309382252627	0.21721218667610553	-1.5692171744064574	0.11760128015310968	0.9997876046532426
CCDC79	0.9559772950675993	0.8617423799299724	0.09423491513762694	0.19616146005434695	0.4803946458775284	0.6312802459884916	0.9997876046532426
CCDC80	7.545531680931154	7.2983741710887875	0.24715750984236617	0.23944737487723392	1.0321997055473475	0.30277041126430926	0.9997876046532426
CCDC81	2.6849422432287056	2.550227046954346	0.13471519627435935	0.14511965286741352	0.9283042896845953	0.353960517013735	0.9997876046532426
CCDC82	6.017641350370973	6.030569444274195	-0.012928093903221693	0.08668674867770859	-0.1491357571996023	0.8815419443936703	0.9997876046532426
CCDC84	6.528285778787165	6.477669027167604	0.05061675161956103	0.1085526785442915	0.4662874495437573	0.6413320492393556	0.9997876046532426
CCDC85A	3.5868209343242268	3.6646615672230918	-0.077840632898865	0.18381686547580525	-0.4234683944662886	0.6722425438216579	0.9997876046532426
CCDC85B	6.824429519714508	6.734885313721503	0.08954420599300494	0.18191844817779793	0.49222168993816917	0.6229055009951048	0.9997876046532426
CCDC85C	5.62751100382097	5.704080347165007	-0.07656934334403687	0.08317256664743305	-0.920608157598561	0.3579595268467265	0.9997876046532426
CCDC86	5.8756632830706925	5.8592018306778275	0.016461452392865006	0.06279282339018138	0.26215499644882995	0.7933732994745513	0.9997876046532426
CCDC87	2.094884327719986	2.0571128901128275	0.03777143760715829	0.15931184086575628	0.23709121306925512	0.8127401456439771	0.9997876046532426
CCDC88A	4.824756849173021	4.84580663988992	-0.021049790716899608	0.10661677731744827	-0.1974341304110561	0.8436151606194228	0.9997876046532426
CCDC88B	5.554116567699461	5.5463198411615124	0.007796726537948828	0.18128438342289477	0.04300826354005827	0.9657221955040258	0.9997876046532426
CCDC88C	4.956776096130568	4.98603364366469	-0.029257547534122352	0.21298488241661148	-0.13736912780923483	0.8908267937378657	0.9997876046532426
CCDC89	1.4774560191931583	1.4944946953119964	-0.017038676118838136	0.21920274159153502	-0.07773021448147856	0.9380920094226464	0.9997876046532426
CCDC90B	6.716990455204653	6.773324941928669	-0.05633448672401631	0.06126863126221345	-0.9194670349810767	0.35855489148297204	0.9997876046532426
CCDC91	6.210023428805423	6.238893907364651	-0.028870478559228197	0.06425542649379908	-0.44930802166591055	0.6535184531256581	0.9997876046532426
CCDC92	7.139771253892315	7.0969461623644685	0.042825091527846304	0.060981858840044076	0.7022595300050934	0.48303591579271465	0.9997876046532426
CCDC93	5.6524475344064955	5.6837236476843875	-0.03127611327789204	0.08216128239657985	-0.3806672968774642	0.7037067195093141	0.9997876046532426
CCDC94	6.289781942199688	6.291904401054199	-0.0021224588545116774	0.07218027749057988	-0.029404969450119885	0.9765602305441993	0.9997876046532426
CCDC96	3.370137278506885	3.3489527879219976	0.02118449058488725	0.10844985784592306	0.19533903506802647	0.8452534784533396	0.9997876046532426
CCDC97	6.150170672651184	6.128566159515304	0.02160451313587952	0.05016919342429426	0.4306330570867342	0.6670297025844814	0.9997876046532426
CCDC101	6.4855893665365985	6.519646677362639	-0.034057310826040244	0.07954324009542506	-0.4281609698722727	0.6688265273705205	0.9997876046532426
CCDC102A	5.664574053923858	5.6633603842124565	0.0012136697114017991	0.09666524182195806	0.012555388974634596	0.9899904602266084	0.9997876046532426
CCDC102B	4.746903962537874	4.62671652993641	0.12018743260146358	0.1498511551938208	0.8020454193096509	0.42313133324795704	0.9997876046532426
CCDC103	4.470818427205101	4.50414727478822	-0.03332884758311927	0.1260198757379436	-0.26447294435066815	0.7915884685203547	0.9997876046532426
CCDC104	7.49807040596313	7.505505103309189	-0.00743469734605906	0.056751935059614365	-0.1310034157998203	0.895856231110121	0.9997876046532426
CCDC106	6.404582016121814	6.361555577740578	0.04302643838123554	0.0717455489459557	0.5997088183637203	0.5491314364951625	0.9997876046532426
CCDC107	6.647904160232539	6.66408351715472	-0.016179356922180865	0.08631663595161083	-0.18744193102301884	0.8514348264482748	0.9997876046532426
CCDC108	2.5712854077206257	2.5425757627969587	0.02870964492366701	0.2967422006908112	0.09674945072467417	0.922986893841044	0.9997876046532426
CCDC109B	5.215082717890649	5.458596641766481	-0.24351392387583193	0.219793868914858	-1.1079195478840331	0.2687418077171906	0.9997876046532426
CCDC110	3.4084449834946033	3.3358029471871413	0.07264203630746202	0.16594792729576344	0.43773994343415057	0.6618748031863116	0.9997876046532426
CCDC112	4.176440822907852	4.327595161774507	-0.15115433886665564	0.1053764174853501	-1.434422828880758	0.15244363636774597	0.9997876046532426
CCDC113	3.6969404735524853	3.779572790491903	-0.08263231693941764	0.1136504932592593	-0.727073984192193	0.4677206313627539	0.9997876046532426
CCDC114	2.9497157372740497	3.271864064332348	-0.32214832705829854	0.2119613923944217	-1.519844361367654	0.12955317039739284	0.9997876046532426
CCDC115	6.928524750265187	6.914588514639935	0.013936235625251925	0.06290308352263704	0.22155091364061139	0.8248070521618639	0.9997876046532426
CCDC116	1.8953098573906912	1.8535560597462677	0.04175379764442355	0.13344306460020075	0.3128959737961589	0.7545667524663158	0.9997876046532426
CCDC117	5.1273305642198626	5.172547662412316	-0.04521709819245334	0.08180798532985727	-0.5527223046764185	0.5808455815585554	0.9997876046532426
CCDC120	5.525651510532899	5.519411412151567	0.006240098381332437	0.0725445286538838	0.08601749156169287	0.9315071608760049	0.9997876046532426
CCDC121	4.187007989773188	4.235162116008656	-0.048154126235467665	0.10556631123450362	-0.4561505055196891	0.6485960815145626	0.9997876046532426
CCDC122	4.4457150854082155	4.512870912266926	-0.06715582685871091	0.10123076768910953	-0.6633934365187628	0.507563801057483	0.9997876046532426
CCDC124	7.645090113197541	7.669618469210472	-0.02452835601293124	0.06911394635644516	-0.3548973442556702	0.7229039911282606	0.9997876046532426
CCDC125	4.792068322121954	4.624212513057391	0.1678558090645632	0.08348115383090789	2.0107030313040144	0.045208700977320035	0.9997876046532426
CCDC126	4.916395062025549	4.8823226841208935	0.03407237790465523	0.08749342003052166	0.3894278894660792	0.6972227872531598	0.9997876046532426
CCDC127	4.688031943910984	4.523270112410398	0.1647618315005861	0.07768270599905297	2.120958962250809	0.03470617973615937	0.9997876046532426
CCDC130	6.888192633547248	6.856782225338224	0.03141040820902408	0.0868155284839037	0.3618063353130174	0.7177393369402625	0.9997876046532426
CCDC132	5.305247905665323	5.312930675640835	-0.007682769975512649	0.06349512163211543	-0.12099779916992477	0.9037699229434809	0.9997876046532426
CCDC134	4.033296581710869	4.219250320475085	-0.1859537387642165	0.09726552948549964	-1.9118154164979744	0.056806947569680834	0.9997876046532426
CCDC135	0.6749529567789605	0.8533372523046577	-0.17838429552569723	0.22517587073563428	-0.7921998700079536	0.4288403295416948	0.9997876046532426
CCDC136	3.2726382345104716	3.268503173508545	0.004135061001926843	0.16434752575631908	0.025160470064258644	0.9799428986329335	0.9997876046532426
CCDC137	5.657994864128411	5.726565515076394	-0.06857065094798287	0.08007322217763976	-0.8563493398062735	0.3924555375775711	0.9997876046532426
CCDC138	3.114832200249798	3.127191404798329	-0.012359204548531011	0.10243558464333712	-0.12065342909462186	0.9040424695015599	0.9997876046532426
CCDC141	1.6995748001003979	1.6458107639006794	0.05376403619971848	0.2047468255760317	0.2625878865201428	0.7930398891533402	0.9997876046532426
CCDC142	4.423039638999867	4.405395744576725	0.017643894423142292	0.09898505019268483	0.1782480727018534	0.8586427358207452	0.9997876046532426
CCDC144A	1.4941859947579352	1.7428273403867012	-0.24864134562876594	0.31649375869184665	-0.785612160746762	0.43268525319996876	0.9997876046532426
CCDC144NL	0.06345018736826785	0.21577171658206615	-0.1523215292137983	0.12245338042492832	-1.24391444879042	0.2144559139496454	0.9997876046532426
CCDC146	4.940610991507086	4.922738893594687	0.017872097912398743	0.18085339937349476	0.09882091226546232	0.9213433198048182	0.9997876046532426
CCDC147	2.514715055205956	2.323890798090922	0.19082425711503426	0.1449836001302184	1.3161782225275385	0.18907117778645943	0.9997876046532426
CCDC148	4.327819261719584	4.32243785697499	0.0053814047445932545	0.18728981217540486	0.02873303508657129	0.9770957042557864	0.9997876046532426
CCDC149	5.355636410924512	5.33378329118245	0.021853119742061722	0.0799418637522293	0.27336265026035644	0.7847536023623503	0.9997876046532426
CCDC150	2.626674941918551	2.745012090757642	-0.11833714883909074	0.1692973112559572	-0.6989901254850952	0.4850739740913588	0.9997876046532426
CCDC151	3.8263422527050786	3.712235029948234	0.1141072227568447	0.2190091839354399	0.521015697636139	0.6027219007863094	0.9997876046532426
CCDC152	3.5689753820319523	3.560206179038972	0.00876920299298023	0.17322874950528433	0.05062209949574638	0.9596587367594532	0.9997876046532426
CCDC153	3.713854769436464	3.913346263461746	-0.1994914940252821	0.15073057147094748	-1.323497231374413	0.18662983596557442	0.9997876046532426
CCDC154	4.7319070122981195	4.566592028470421	0.16531498382769882	0.22570100193215675	0.7324512625663518	0.46443781963031094	0.9997876046532426
CCDC155	0.7675768691482641	0.90344959637921185	-0.1358727272309478	0.22227059356703444	-0.6112942114853804	0.5414457054683521	0.9997876046532426
CCDC157	4.864945837244033	4.808418194355226	0.05652764288880707	0.1080195434841994	0.5233094037013374	0.6011268856565104	0.9997876046532426
CCDC158	2.883893973026708	2.8735886736850036	0.010305299341704544	0.18152677959930874	0.0567701325636462	0.9547642989450404	0.9997876046532426
CCDC159	7.289306527027326	7.263435976138344	0.025870550888981825	0.08271122921017823	0.31278160336901706	0.7546535671490404	0.9997876046532426
CCDC160	1.0630264184566611	0.9609954335807007	0.1020309848759604	0.19824847060543976	0.5146621538333359	0.6071500402065391	0.9997876046532426
CCDC163P	3.409046159624325	3.811097076097113	-0.4020509164727879	0.23830390203078	-1.687135263193709	0.09256728838210239	0.9997876046532426
CCDC167	5.782074828626643	5.863629885262182	-0.08155505663553964	0.1431277341258198	-0.5698061045516639	0.5692153544277632	0.9997876046532426
CCDC169	1.7308390245872898	2.005108005919337	-0.27426898133204713	0.23302166267516797	-1.1770106615125218	0.24007985060969955	0.9997876046532426
CCDC170	3.639674658217744	3.706535419429717	-0.06686076121197271	0.1824354172993465	-0.36649002809725917	0.7142454927279925	0.9997876046532426
CCDC171	4.015925455476287	4.099933436253242	-0.08400798077695448	0.14874562693612264	-0.5647761383467824	0.5726280058032265	0.9997876046532426
CCDC172	2.943304568007281e-4	0.01579455818967917	-0.01550022773287844	0.03745212635293112	-0.4138677624552376	0.6792525985261655	0.9997876046532426
CCDC173	2.3984050200831275	2.200654104512146	0.19775091557098134	0.2062080077128915	0.9589875667986416	0.3383004873998814	0.9997876046532426
CCDC174	5.980269520801796	5.970730668953783	0.009538851848013508	0.06344865859148573	0.15033969290713328	0.8805928385903744	0.9997876046532426
CCDC175	0.13846856057655524	0.302928706123117	-0.16446014554656177	0.19872517891912597	-0.8275757830037791	0.4085372976402124	0.9997876046532426
CCDC176	5.295278769901207	5.329075685724998	-0.03379691582379074	0.09346709148266935	-0.36159160713861904	0.7178996583817134	0.9997876046532426
CCDC178	2.460200943663771	2.454235269620518	0.005965674043252989	0.2592462870032888	0.023011608429235896	0.9816555831723747	0.9997876046532426
CCDC179	0.13734352628114435	0.12225850211080747	0.015085024170336886	0.11463647190573159	0.13159009449228057	0.8953925274262733	0.9997876046532426
CCDC180	4.500948116679048	4.3841701100395545	0.11677800663949345	0.1515441073640016	0.7705875779056083	0.44152899255452027	0.9997876046532426
CCDC181	3.333002331006347	3.119204724793297	0.21379760621305	0.25008772900686016	0.8548904300985728	0.3932615353247304	0.9997876046532426
CCHCR1	6.229269329240691	6.171802023539087	0.05746730570160441	0.10154718366547898	0.5659172773409022	0.5718529286161476	0.9997876046532426
CCIN	0.8535126904050373	0.9299934296496241	-0.07648073924458676	0.17062413043236138	-0.4482410492043806	0.6542873898704062	0.9997876046532426
CCK	0.7023001782510556	0.8305079918165987	-0.12820781356554312	0.259077402267313	-0.49486297316374894	0.621041829983789	0.9997876046532426
CCKBR	1.7762726656579493	1.8689873702595177	-0.09271470460156839	0.27831472404804514	-0.3331289960266822	0.7392585277797874	0.9997876046532426
CCL1	0.55490761353588125	0.6383885885674139	-0.08348097503153262	0.22957197297935872	-0.36363748565700815	0.7163726621927027	0.9997876046532426
CCL2	5.892484779731556	6.523480784037371	-0.6309960043058149	0.3129828984741327	-2.016071828148033	0.04464108174202759	0.9997876046532426
CCL3	3.9186896344255002	4.534786534303204	-0.6160968998777037	0.3199032093984416	-1.9258853358684216	0.055018498996398206	0.9997876046532426
CCL3L1	2.3323530664670944	2.14950861916805	0.18284444729904425	0.36789209278949014	0.4970056461737242	0.6195317671039833	0.9997876046532426
CCL3L3	1.9927521422978893	1.522723942758898	0.4700281995389912	0.42998051218283206	1.0931383777205477	0.2751683170305529	0.9997876046532426
CCL4	4.1253613118651895	4.656568863587789	-0.5312075517225994	0.2957508911067923	-1.7961317030513573	0.07343170525657465	0.9997876046532426
CCL4L1	3.529653244309986	3.390071603394771	0.1395816409152153	0.35727295115221996	0.3906862819171134	0.696293228556097	0.9997876046532426
CCL4L2	2.7290728833284046	2.9737294251114217	-0.2446565417830171	0.4033428355428623	-0.6065721768771024	0.544571770940005	0.9997876046532426
CCL5	5.049014750511891	5.4401270807806466	-0.39111233026875514	0.32106977277668036	-1.2181536956479324	0.22407718391080889	0.9997876046532426
CCL7	1.1998575010146013	1.6520016105353776	-0.4521441095207763	0.3492793384770177	-1.2945057428598143	0.19643892424222656	0.9997876046532426
CCL8	2.8987578185780727	3.2315827414777503	-0.3328249228996776	0.28730583978954743	-1.1584342425600296	0.24756437236735956	0.9997876046532426
CCL11	0.8079216053297437	0.7150807402568771	0.0928408650728666	0.27329093061247617	0.3397144020286353	0.7342980098928624	0.9997876046532426
CCL13	4.281236957851709	4.750554278444592	-0.4693173205928831	0.4306214390549315	-1.089860555068684	0.27660760002655316	0.9997876046532426
CCL14	6.3269799152355946	6.358819241991783	-0.03183932675618806	0.25936002977751893	-0.12276111621170033	0.9023745511703345	0.9997876046532426
CCL15	0.7089402877890244	0.7673699969688873	-0.0584297091798629	0.23384638817273407	-0.24986363756323204	0.8028556723592418	0.9997876046532426
CCL15-CCL14	4.948488727021937	4.615056414857416	0.33343231216452107	0.46781089718295515	0.7127502034954089	0.47652797876683517	0.9997876046532426
CCL16	1.436965639543013	1.352757529794229	0.08420810974878412	0.2550875917482875	0.3301144880142899	0.7415328904626073	0.9997876046532426
CCL17	3.596313127367156	3.735177588512191	-0.13886446114503537	0.5124938275369172	-0.2709583095125811	0.7866005634878506	0.9997876046532426
CCL18	4.733049351370704	5.379339120637778	-0.6462897692670735	0.5143145020973214	-1.2566042112978937	0.2098280381307366	0.9997876046532426
CCL19	3.3457667638488138	4.683322165585884	-1.3375554017370703	0.634198236937365	-2.1090493852463528	0.03572928091577974	0.9997876046532426
CCL20	3.369298387483562	3.673706086777182	-0.3044076992936202	0.46381913473737435	-0.6563069017538123	0.5121058074487341	0.9997876046532426
CCL21	3.3557245556670865	4.9414147890721845	-1.585690233405098	0.6382097216429617	-2.4845911612299005	0.01348913469004592	0.9997876046532426
CCL22	2.3637544701347037	2.720149939011006	-0.35639546887630225	0.39988339667126827	-0.8912484785390675	0.37347612967604726	0.9997876046532426
