Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
COL4A1	97	Hartigans' dip test for unimodality / multimodality	0.0430042260265543	0.2105	white	Liver	1
COL4A2	97	Hartigans' dip test for unimodality / multimodality	0.0260486291656933	0.9488	white	Liver	1
COL4A3	97	Hartigans' dip test for unimodality / multimodality	0.0293973814982241	0.8337	white	Liver	1
COL4A3BP	97	Hartigans' dip test for unimodality / multimodality	0.023641867115889	0.9854	white	Liver	1
COL4A4	97	Hartigans' dip test for unimodality / multimodality	0.0292316153416822	0.8405	white	Liver	1
COL4A5	97	Hartigans' dip test for unimodality / multimodality	0.0310090224944223	0.7605	white	Liver	1
COL4A6	97	Hartigans' dip test for unimodality / multimodality	0.0481375940678231	0.0958	white	Liver	0.8088593416782567
COL5A1	97	Hartigans' dip test for unimodality / multimodality	0.0308624580686231	0.7678	white	Liver	1
COL5A2	97	Hartigans' dip test for unimodality / multimodality	0.0305195030192506	0.7850	white	Liver	1
COL5A3	97	Hartigans' dip test for unimodality / multimodality	0.0296862310656728	0.8219	white	Liver	1
COL6A1	97	Hartigans' dip test for unimodality / multimodality	0.0288276023484678	0.8570	white	Liver	1
COL6A2	97	Hartigans' dip test for unimodality / multimodality	0.0285061177759753	0.8701	white	Liver	1
COL6A3	97	Hartigans' dip test for unimodality / multimodality	0.0389852325775296	0.3580	white	Liver	1
COL6A6	97	Hartigans' dip test for unimodality / multimodality	0.0265490967850086	0.9347	white	Liver	1
COL7A1	97	Hartigans' dip test for unimodality / multimodality	0.0188548740628989	0.9966	white	Liver	1
COL8A1	97	Hartigans' dip test for unimodality / multimodality	0.0307908883300995	0.7714	white	Liver	1
COL8A2	97	Hartigans' dip test for unimodality / multimodality	0.0251243242467865	0.9648	white	Liver	1
COL9A1	97	Hartigans' dip test for unimodality / multimodality	0.0438899234460573	0.1872	white	Liver	1
COL9A2	97	Hartigans' dip test for unimodality / multimodality	0.0217206740957454	0.9922	white	Liver	1
COL9A3	97	Hartigans' dip test for unimodality / multimodality	0.0264918123033361	0.9363	white	Liver	1
COL10A1	97	Hartigans' dip test for unimodality / multimodality	0.0698851033493655	9e-04	white	Liver	0.017492849519743864
COL11A1	97	Hartigans' dip test for unimodality / multimodality	0.107315886908679	0.0000	white	Liver	0
COL11A2	97	Hartigans' dip test for unimodality / multimodality	0.0293430745867748	0.8359	white	Liver	1
COL12A1	97	Hartigans' dip test for unimodality / multimodality	0.0318004959366263	0.7208	white	Liver	1
COL13A1	97	Hartigans' dip test for unimodality / multimodality	0.0249817053212956	0.9672	white	Liver	1
COL14A1	97	Hartigans' dip test for unimodality / multimodality	0.0279225931940203	0.8940	white	Liver	1
COL15A1	97	Hartigans' dip test for unimodality / multimodality	0.0342875103654357	0.5884	white	Liver	1
COL16A1	97	Hartigans' dip test for unimodality / multimodality	0.0201049744114748	0.9947	white	Liver	1
COL17A1	97	Hartigans' dip test for unimodality / multimodality	0.0370738366407716	0.4451	white	Liver	1
COL18A1	97	Hartigans' dip test for unimodality / multimodality	0.0292623752639656	0.8392	white	Liver	1
COL19A1	97	Hartigans' dip test for unimodality / multimodality	0.0745497811843637	3e-04	white	Liver	0.006745185185185185
COL20A1	97	Hartigans' dip test for unimodality / multimodality	0.0431122490598913	0.2068	white	Liver	1
COL21A1	97	Hartigans' dip test for unimodality / multimodality	0.0352372788159299	0.5379	white	Liver	1
COL22A1	97	Hartigans' dip test for unimodality / multimodality	0.0557959137430551	0.0249	white	Liver	0.2820141791044776
COL23A1	97	Hartigans' dip test for unimodality / multimodality	0.0271193833863777	0.9186	white	Liver	1
COL24A1	97	Hartigans' dip test for unimodality / multimodality	0.0508755206981208	0.0618	white	Liver	0.5751157894736842
COL25A1	97	Hartigans' dip test for unimodality / multimodality	0.0300783129549552	0.8059	white	Liver	1
COL27A1	97	Hartigans' dip test for unimodality / multimodality	0.0235686713475687	0.9861	white	Liver	1
COL28A1	97	Hartigans' dip test for unimodality / multimodality	0.0331443956004185	0.6499	white	Liver	1
COLCA1	97	Hartigans' dip test for unimodality / multimodality	0.0343471413364868	0.5853	white	Liver	1
COLCA2	97	Hartigans' dip test for unimodality / multimodality	0.0352118998634101	0.5393	white	Liver	1
COLEC10	97	Hartigans' dip test for unimodality / multimodality	0.0220529157865381	0.9917	white	Liver	1
COLEC11	97	Hartigans' dip test for unimodality / multimodality	0.0224227805264799	0.9911	white	Liver	1
COLEC12	97	Hartigans' dip test for unimodality / multimodality	0.0343429352308329	0.5855	white	Liver	1
COLGALT1	97	Hartigans' dip test for unimodality / multimodality	0.0304585654920599	0.7881	white	Liver	1
COLGALT2	97	Hartigans' dip test for unimodality / multimodality	0.0306768123593565	0.7772	white	Liver	1
COLQ	97	Hartigans' dip test for unimodality / multimodality	0.0332368184266004	0.6449	white	Liver	1
COMMD1	97	Hartigans' dip test for unimodality / multimodality	0.0324970980066655	0.6848	white	Liver	1
COMMD2	97	Hartigans' dip test for unimodality / multimodality	0.0367259301297447	0.4621	white	Liver	1
COMMD3	97	Hartigans' dip test for unimodality / multimodality	0.0292120441167809	0.8413	white	Liver	1
COMMD3-BMI1	97	Hartigans' dip test for unimodality / multimodality	0.025602398255336	0.9568	white	Liver	1
COMMD4	97	Hartigans' dip test for unimodality / multimodality	0.0257734025394608	0.9539	white	Liver	1
COMMD5	97	Hartigans' dip test for unimodality / multimodality	0.0319890034827291	0.7113	white	Liver	1
COMMD6	97	Hartigans' dip test for unimodality / multimodality	0.0340211817478533	0.6026	white	Liver	1
COMMD7	97	Hartigans' dip test for unimodality / multimodality	0.0382016897538008	0.3913	white	Liver	1
COMMD8	97	Hartigans' dip test for unimodality / multimodality	0.0296888622351265	0.8218	white	Liver	1
COMMD9	97	Hartigans' dip test for unimodality / multimodality	0.0283494223922111	0.8765	white	Liver	1
COMMD10	97	Hartigans' dip test for unimodality / multimodality	0.0270100571916129	0.9216	white	Liver	1
COMP	97	Hartigans' dip test for unimodality / multimodality	0.0425919806704488	0.2244	white	Liver	1
COMT	97	Hartigans' dip test for unimodality / multimodality	0.0231959766171628	0.9895	white	Liver	1
COMTD1	97	Hartigans' dip test for unimodality / multimodality	0.0347743271916926	0.5625	white	Liver	1
COPA	97	Hartigans' dip test for unimodality / multimodality	0.0222402271310148	0.9914	white	Liver	1
COPB1	97	Hartigans' dip test for unimodality / multimodality	0.022474782196662	0.9910	white	Liver	1
COPB2	97	Hartigans' dip test for unimodality / multimodality	0.0519288693599343	0.0493	white	Liver	0.48716852957135104
COPE	97	Hartigans' dip test for unimodality / multimodality	0.0320733809368678	0.7071	white	Liver	1
COPG1	97	Hartigans' dip test for unimodality / multimodality	0.0335059428164378	0.6304	white	Liver	1
COPG2	97	Hartigans' dip test for unimodality / multimodality	0.030475660880332	0.7872	white	Liver	1
COPRS	97	Hartigans' dip test for unimodality / multimodality	0.0300147965452031	0.8085	white	Liver	1
COPS2	97	Hartigans' dip test for unimodality / multimodality	0.0271233996296597	0.9184	white	Liver	1
COPS3	97	Hartigans' dip test for unimodality / multimodality	0.0343940080099446	0.5828	white	Liver	1
COPS4	97	Hartigans' dip test for unimodality / multimodality	0.0491224544818598	0.0836	white	Liver	0.7333926782273603
COPS5	97	Hartigans' dip test for unimodality / multimodality	0.0270593675813855	0.9202	white	Liver	1
COPS6	97	Hartigans' dip test for unimodality / multimodality	0.0354189927910084	0.5283	white	Liver	1
COPS7A	97	Hartigans' dip test for unimodality / multimodality	0.022552976817001	0.9909	white	Liver	1
COPS7B	97	Hartigans' dip test for unimodality / multimodality	0.0231978977193281	0.9895	white	Liver	1
COPS8	97	Hartigans' dip test for unimodality / multimodality	0.0239399183912175	0.9826	white	Liver	1
COPZ1	97	Hartigans' dip test for unimodality / multimodality	0.0323199240732485	0.6943	white	Liver	1
COPZ2	97	Hartigans' dip test for unimodality / multimodality	0.0256826720549331	0.9555	white	Liver	1
COQ2	97	Hartigans' dip test for unimodality / multimodality	0.0303550772363717	0.7933	white	Liver	1
COQ3	97	Hartigans' dip test for unimodality / multimodality	0.0229735683797622	0.9903	white	Liver	1
COQ4	97	Hartigans' dip test for unimodality / multimodality	0.025774072028634	0.9539	white	Liver	1
COQ5	97	Hartigans' dip test for unimodality / multimodality	0.0234795589051771	0.9869	white	Liver	1
COQ6	97	Hartigans' dip test for unimodality / multimodality	0.0210855837885472	0.9932	white	Liver	1
COQ7	97	Hartigans' dip test for unimodality / multimodality	0.0288550973257106	0.8559	white	Liver	1
COQ9	97	Hartigans' dip test for unimodality / multimodality	0.0290530389394046	0.8478	white	Liver	1
COQ10A	97	Hartigans' dip test for unimodality / multimodality	0.0221214993990779	0.9916	white	Liver	1
COQ10B	97	Hartigans' dip test for unimodality / multimodality	0.0364728032287332	0.4745	white	Liver	1
CORIN	97	Hartigans' dip test for unimodality / multimodality	0.043648590635984	0.1926	white	Liver	1
CORO1A	97	Hartigans' dip test for unimodality / multimodality	0.0250717996112127	0.9657	white	Liver	1
CORO1B	97	Hartigans' dip test for unimodality / multimodality	0.0274917010876235	0.9080	white	Liver	1
CORO1C	97	Hartigans' dip test for unimodality / multimodality	0.0349054567245533	0.5556	white	Liver	1
CORO2A	97	Hartigans' dip test for unimodality / multimodality	0.0242161415586722	0.9800	white	Liver	1
CORO2B	97	Hartigans' dip test for unimodality / multimodality	0.0244011947872408	0.9770	white	Liver	1
CORO6	97	Hartigans' dip test for unimodality / multimodality	0.0222475567684053	0.9914	white	Liver	1
CORO7	97	Hartigans' dip test for unimodality / multimodality	0.0275230036977113	0.9071	white	Liver	1
CORO7-PAM16	97	Hartigans' dip test for unimodality / multimodality	0.057280123404495	0.0178	white	Liver	0.21933261163734774
CORT	97	Hartigans' dip test for unimodality / multimodality	0.0215125702360456	0.9925	white	Liver	1
COTL1	97	Hartigans' dip test for unimodality / multimodality	0.0261802948475242	0.9451	white	Liver	1
COX4I1	97	Hartigans' dip test for unimodality / multimodality	0.0257731930396897	0.9539	white	Liver	1
COX4I2	97	Hartigans' dip test for unimodality / multimodality	0.0309278350515464	0.7646	white	Liver	1
COX5A	97	Hartigans' dip test for unimodality / multimodality	0.0217037480195016	0.9922	white	Liver	1
COX5B	97	Hartigans' dip test for unimodality / multimodality	0.0316002180441416	0.7308	white	Liver	1
COX6A1	97	Hartigans' dip test for unimodality / multimodality	0.0379114341917598	0.4041	white	Liver	1
COX6A1P2	97	Hartigans' dip test for unimodality / multimodality	0.0292635851873067	0.8392	white	Liver	1
COX6A2	97	Hartigans' dip test for unimodality / multimodality	0.0325537806778103	0.6817	white	Liver	1
COX6B1	97	Hartigans' dip test for unimodality / multimodality	0.0253770194855745	0.9606	white	Liver	1
COX6B2	97	Hartigans' dip test for unimodality / multimodality	0.0361228488882953	0.4916	white	Liver	1
COX6C	97	Hartigans' dip test for unimodality / multimodality	0.0294741813835289	0.8306	white	Liver	1
COX7A1	97	Hartigans' dip test for unimodality / multimodality	0.0260966305315955	0.9475	white	Liver	1
COX7A2	97	Hartigans' dip test for unimodality / multimodality	0.0292096690837584	0.8414	white	Liver	1
COX7A2L	97	Hartigans' dip test for unimodality / multimodality	0.0346109709632402	0.5712	white	Liver	1
COX7B	97	Hartigans' dip test for unimodality / multimodality	0.0315249713096919	0.7346	white	Liver	1
COX7B2	97	Hartigans' dip test for unimodality / multimodality	0.0239292127298139	0.9827	white	Liver	1
COX7C	97	Hartigans' dip test for unimodality / multimodality	0.0349511691397257	0.5531	white	Liver	1
COX8A	97	Hartigans' dip test for unimodality / multimodality	0.0231958735512118	0.9895	white	Liver	1
COX8C	97	Hartigans' dip test for unimodality / multimodality	0.0931418607569807	0.0000	white	Liver	0
COX10	97	Hartigans' dip test for unimodality / multimodality	0.0233527176492952	0.9881	white	Liver	1
COX11	97	Hartigans' dip test for unimodality / multimodality	0.0287225362977459	0.8613	white	Liver	1
COX14	97	Hartigans' dip test for unimodality / multimodality	0.0371679862877636	0.4405	white	Liver	1
COX15	97	Hartigans' dip test for unimodality / multimodality	0.0279869872016107	0.8913	white	Liver	1
COX16	97	Hartigans' dip test for unimodality / multimodality	0.0253312560774759	0.9613	white	Liver	1
COX17	97	Hartigans' dip test for unimodality / multimodality	0.0390763833996127	0.3541	white	Liver	1
COX18	97	Hartigans' dip test for unimodality / multimodality	0.0341415319609608	0.5962	white	Liver	1
COX19	97	Hartigans' dip test for unimodality / multimodality	0.0290358208352408	0.8485	white	Liver	1
COX20	97	Hartigans' dip test for unimodality / multimodality	0.0250386446080136	0.9663	white	Liver	1
CP	97	Hartigans' dip test for unimodality / multimodality	0.0309278386722313	0.7646	white	Liver	1
CPA1	97	Hartigans' dip test for unimodality / multimodality	0.0824742268041237	0.0000	white	Liver	0
CPA2	97	Hartigans' dip test for unimodality / multimodality	0.0852118856751009	0.0000	white	Liver	0
CPA3	97	Hartigans' dip test for unimodality / multimodality	0.0187905248172864	0.9967	white	Liver	1
CPA4	97	Hartigans' dip test for unimodality / multimodality	0.0423355177369053	0.2331	white	Liver	1
CPA5	97	Hartigans' dip test for unimodality / multimodality	0.0483619197269039	0.0930	white	Liver	0.7921964452759589
CPA6	97	Hartigans' dip test for unimodality / multimodality	0.0292900610420155	0.8381	white	Liver	1
CPAMD8	97	Hartigans' dip test for unimodality / multimodality	0.0245301325266808	0.9748	white	Liver	1
CPB1	97	Hartigans' dip test for unimodality / multimodality	0.0287377929943608	0.8607	white	Liver	1
CPB2	97	Hartigans' dip test for unimodality / multimodality	0.0311921872961137	0.7513	white	Liver	1
CPD	97	Hartigans' dip test for unimodality / multimodality	0.0222205150773574	0.9914	white	Liver	1
CPE	97	Hartigans' dip test for unimodality / multimodality	0.0401558778538891	0.3083	white	Liver	1
CPEB1	97	Hartigans' dip test for unimodality / multimodality	0.0438448517848582	0.1882	white	Liver	1
CPEB2	97	Hartigans' dip test for unimodality / multimodality	0.0339138129752027	0.6084	white	Liver	1
CPEB3	97	Hartigans' dip test for unimodality / multimodality	0.0402073425783929	0.3061	white	Liver	1
CPEB4	97	Hartigans' dip test for unimodality / multimodality	0.0347750915471954	0.5625	white	Liver	1
CPED1	97	Hartigans' dip test for unimodality / multimodality	0.0227052849688483	0.9907	white	Liver	1
CPLX1	97	Hartigans' dip test for unimodality / multimodality	0.0332531902299665	0.6440	white	Liver	1
CPLX2	97	Hartigans' dip test for unimodality / multimodality	0.0195663216776992	0.9955	white	Liver	1
CPLX3	97	Hartigans' dip test for unimodality / multimodality	0.0368169913835574	0.4576	white	Liver	1
CPM	97	Hartigans' dip test for unimodality / multimodality	0.0294716669339002	0.8307	white	Liver	1
CPN1	97	Hartigans' dip test for unimodality / multimodality	0.0281601595952205	0.8843	white	Liver	1
CPN2	97	Hartigans' dip test for unimodality / multimodality	0.0227023442912801	0.9907	white	Liver	1
CPNE1	97	Hartigans' dip test for unimodality / multimodality	0.0211609270884213	0.9931	white	Liver	1
CPNE2	97	Hartigans' dip test for unimodality / multimodality	0.0307466513909315	0.7736	white	Liver	1
CPNE3	97	Hartigans' dip test for unimodality / multimodality	0.0318979152393261	0.7159	white	Liver	1
CPNE4	97	Hartigans' dip test for unimodality / multimodality	0.0437833893443196	0.1896	white	Liver	1
CPNE5	97	Hartigans' dip test for unimodality / multimodality	0.0267981498167957	0.9276	white	Liver	1
CPNE6	97	Hartigans' dip test for unimodality / multimodality	0.0360824742268041	0.4935	white	Liver	1
CPNE7	97	Hartigans' dip test for unimodality / multimodality	0.0309278350515464	0.7646	white	Liver	1
CPNE8	97	Hartigans' dip test for unimodality / multimodality	0.0265151489750421	0.9356	white	Liver	1
CPNE9	97	Hartigans' dip test for unimodality / multimodality	0.0526718986498905	0.0446	white	Liver	0.4547901455767077
CPO	97	Hartigans' dip test for unimodality / multimodality	0.0335702971837889	0.6269	white	Liver	1
CPOX	97	Hartigans' dip test for unimodality / multimodality	0.0392409236985894	0.3471	white	Liver	1
CPPED1	97	Hartigans' dip test for unimodality / multimodality	0.0263645186418935	0.9399	white	Liver	1
CPQ	97	Hartigans' dip test for unimodality / multimodality	0.0208879057784128	0.9935	white	Liver	1
CPS1	97	Hartigans' dip test for unimodality / multimodality	0.0303213740087218	0.7950	white	Liver	1
CPSF1	97	Hartigans' dip test for unimodality / multimodality	0.0339584686445822	0.6060	white	Liver	1
CPSF2	97	Hartigans' dip test for unimodality / multimodality	0.0278695351289434	0.8961	white	Liver	1
CPSF3	97	Hartigans' dip test for unimodality / multimodality	0.0257684488241139	0.9540	white	Liver	1
CPSF3L	97	Hartigans' dip test for unimodality / multimodality	0.0253749257671878	0.9606	white	Liver	1
CPSF4	97	Hartigans' dip test for unimodality / multimodality	0.0336477513301701	0.6228	white	Liver	1
CPSF4L	97	Hartigans' dip test for unimodality / multimodality	0.100670247925334	0.0000	white	Liver	0
CPSF6	97	Hartigans' dip test for unimodality / multimodality	0.0214416057713464	0.9926	white	Liver	1
CPSF7	97	Hartigans' dip test for unimodality / multimodality	0.023195054194699	0.9895	white	Liver	1
CPT1A	97	Hartigans' dip test for unimodality / multimodality	0.0253056304833816	0.9618	white	Liver	1
CPT1B	97	Hartigans' dip test for unimodality / multimodality	0.0329903858605474	0.6582	white	Liver	1
CPT1C	97	Hartigans' dip test for unimodality / multimodality	0.0257692069095755	0.9540	white	Liver	1
CPT2	97	Hartigans' dip test for unimodality / multimodality	0.0292106928726552	0.8413	white	Liver	1
CPVL	97	Hartigans' dip test for unimodality / multimodality	0.0232561073185664	0.9890	white	Liver	1
CPXM1	97	Hartigans' dip test for unimodality / multimodality	0.0305684180021637	0.7826	white	Liver	1
CPXM2	97	Hartigans' dip test for unimodality / multimodality	0.0355416023025079	0.5217	white	Liver	1
CPZ	97	Hartigans' dip test for unimodality / multimodality	0.0265067800898752	0.9359	white	Liver	1
CR1	97	Hartigans' dip test for unimodality / multimodality	0.0249739649721852	0.9673	white	Liver	1
CR1L	97	Hartigans' dip test for unimodality / multimodality	0.0927835051546392	0.0000	white	Liver	0
CR2	97	Hartigans' dip test for unimodality / multimodality	0.0601099661488723	0.0095	white	Liver	0.12844394951744617
CRABP1	97	Hartigans' dip test for unimodality / multimodality	0.0686842338594755	0.0013	white	Liver	0.02430759753593429
CRABP2	97	Hartigans' dip test for unimodality / multimodality	0.0225087286383373	0.9910	white	Liver	1
CRADD	97	Hartigans' dip test for unimodality / multimodality	0.022086452548512	0.9916	white	Liver	1
CRAMP1L	97	Hartigans' dip test for unimodality / multimodality	0.0340341066352317	0.6019	white	Liver	1
CRAT	97	Hartigans' dip test for unimodality / multimodality	0.0279607774002149	0.8924	white	Liver	1
CRB1	97	Hartigans' dip test for unimodality / multimodality	0.0698250556912273	9e-04	white	Liver	0.017492849519743864
CRB2	97	Hartigans' dip test for unimodality / multimodality	0.100285780595183	0.0000	white	Liver	0
CRB3	97	Hartigans' dip test for unimodality / multimodality	0.0329304709596726	0.6614	white	Liver	1
CRBN	97	Hartigans' dip test for unimodality / multimodality	0.0360926194512344	0.4930	white	Liver	1
CRCP	97	Hartigans' dip test for unimodality / multimodality	0.0251575146612881	0.9643	white	Liver	1
CRCT1	97	Hartigans' dip test for unimodality / multimodality	0.0589682120600809	0.0126	white	Liver	0.163908
CREB1	97	Hartigans' dip test for unimodality / multimodality	0.0274167944706912	0.9101	white	Liver	1
CREB3	97	Hartigans' dip test for unimodality / multimodality	0.0248825055147758	0.9689	white	Liver	1
CREB3L1	97	Hartigans' dip test for unimodality / multimodality	0.0393337218237153	0.3432	white	Liver	1
CREB3L2	97	Hartigans' dip test for unimodality / multimodality	0.0321144815215245	0.7050	white	Liver	1
CREB3L3	97	Hartigans' dip test for unimodality / multimodality	0.0248066893362309	0.9702	white	Liver	1
CREB3L4	97	Hartigans' dip test for unimodality / multimodality	0.0247030301790217	0.9719	white	Liver	1
CREB5	97	Hartigans' dip test for unimodality / multimodality	0.0310413719264968	0.7589	white	Liver	1
CREBBP	97	Hartigans' dip test for unimodality / multimodality	0.0357891332035597	0.5086	white	Liver	1
CREBL2	97	Hartigans' dip test for unimodality / multimodality	0.029457779024247	0.8312	white	Liver	1
CREBRF	97	Hartigans' dip test for unimodality / multimodality	0.0211813741477214	0.9930	white	Liver	1
CREBZF	97	Hartigans' dip test for unimodality / multimodality	0.0211352955410945	0.9931	white	Liver	1
CREG1	97	Hartigans' dip test for unimodality / multimodality	0.0332185692290074	0.6459	white	Liver	1
CREG2	97	Hartigans' dip test for unimodality / multimodality	0.0542340498519821	0.0347	white	Liver	0.3746036751630113
CRELD1	97	Hartigans' dip test for unimodality / multimodality	0.0223358023040805	0.9913	white	Liver	1
CRELD2	97	Hartigans' dip test for unimodality / multimodality	0.0329915443850524	0.6581	white	Liver	1
CREM	97	Hartigans' dip test for unimodality / multimodality	0.0327648243371475	0.6703	white	Liver	1
CRHBP	97	Hartigans' dip test for unimodality / multimodality	0.0250928977001188	0.9654	white	Liver	1
CRHR1	97	Hartigans' dip test for unimodality / multimodality	0.0334635282924723	0.6327	white	Liver	1
CRHR2	97	Hartigans' dip test for unimodality / multimodality	0.0412412890251845	0.2700	white	Liver	1
CRIM1	97	Hartigans' dip test for unimodality / multimodality	0.0215546140786999	0.9925	white	Liver	1
CRIP1	97	Hartigans' dip test for unimodality / multimodality	0.0349544747517714	0.5530	white	Liver	1
CRIP2	97	Hartigans' dip test for unimodality / multimodality	0.0257728694574808	0.9539	white	Liver	1
CRIP3	97	Hartigans' dip test for unimodality / multimodality	0.0232043188881649	0.9895	white	Liver	1
CRIPAK	97	Hartigans' dip test for unimodality / multimodality	0.0333984454913915	0.6362	white	Liver	1
CRIPT	97	Hartigans' dip test for unimodality / multimodality	0.0329461396244932	0.6606	white	Liver	1
CRISP2	97	Hartigans' dip test for unimodality / multimodality	0.0353837893363395	0.5301	white	Liver	1
CRISP3	97	Hartigans' dip test for unimodality / multimodality	0.0383086790797126	0.3867	white	Liver	1
CRISPLD1	97	Hartigans' dip test for unimodality / multimodality	0.0260666903507269	0.9483	white	Liver	1
CRISPLD2	97	Hartigans' dip test for unimodality / multimodality	0.0323875566150667	0.6907	white	Liver	1
CRK	97	Hartigans' dip test for unimodality / multimodality	0.0240941475503048	0.9812	white	Liver	1
CRKL	97	Hartigans' dip test for unimodality / multimodality	0.0287948681743391	0.8583	white	Liver	1
CRLF1	97	Hartigans' dip test for unimodality / multimodality	0.0338117227522057	0.6139	white	Liver	1
CRLF2	97	Hartigans' dip test for unimodality / multimodality	0.0257947532431377	0.9536	white	Liver	1
CRLF3	97	Hartigans' dip test for unimodality / multimodality	0.0332967389258749	0.6417	white	Liver	1
CRLS1	97	Hartigans' dip test for unimodality / multimodality	0.0226807993226243	0.9907	white	Liver	1
CRMP1	97	Hartigans' dip test for unimodality / multimodality	0.0314868555934723	0.7365	white	Liver	1
CRNKL1	97	Hartigans' dip test for unimodality / multimodality	0.0264562581546297	0.9373	white	Liver	1
CRNN	97	Hartigans' dip test for unimodality / multimodality	0.0309278350515464	0.7646	white	Liver	1
CROCC	97	Hartigans' dip test for unimodality / multimodality	0.0258223703916117	0.9531	white	Liver	1
CROT	97	Hartigans' dip test for unimodality / multimodality	0.0254792551050345	0.9589	white	Liver	1
CRP	97	Hartigans' dip test for unimodality / multimodality	0.0266370949271304	0.9322	white	Liver	1
CRTAC1	97	Hartigans' dip test for unimodality / multimodality	0.0282931015085869	0.8788	white	Liver	1
CRTAM	97	Hartigans' dip test for unimodality / multimodality	0.0375545407798769	0.4216	white	Liver	1
CRTAP	97	Hartigans' dip test for unimodality / multimodality	0.024929120714409	0.9681	white	Liver	1
CRTC1	97	Hartigans' dip test for unimodality / multimodality	0.0227096034614224	0.9907	white	Liver	1
CRTC2	97	Hartigans' dip test for unimodality / multimodality	0.0220460190470789	0.9917	white	Liver	1
CRTC3	97	Hartigans' dip test for unimodality / multimodality	0.0350660529726316	0.5470	white	Liver	1
CRY1	97	Hartigans' dip test for unimodality / multimodality	0.0274922138574977	0.9080	white	Liver	1
CRY2	97	Hartigans' dip test for unimodality / multimodality	0.023116196433276	0.9900	white	Liver	1
CRYAA	97	Hartigans' dip test for unimodality / multimodality	0.0280619071661069	0.8883	white	Liver	1
CRYAB	97	Hartigans' dip test for unimodality / multimodality	0.0255242448495485	0.9581	white	Liver	1
CRYBA1	97	Hartigans' dip test for unimodality / multimodality	0.0526360215069623	0.0449	white	Liver	0.4565710776102736
CRYBA2	97	Hartigans' dip test for unimodality / multimodality	0.0374771824622003	0.4254	white	Liver	1
CRYBA4	97	Hartigans' dip test for unimodality / multimodality	0.105835309331536	0.0000	white	Liver	0
CRYBB1	97	Hartigans' dip test for unimodality / multimodality	0.15346727892188	0.0000	white	Liver	0
CRYBB2	97	Hartigans' dip test for unimodality / multimodality	0.0815547135795361	0.0000	white	Liver	0
CRYBB3	97	Hartigans' dip test for unimodality / multimodality	0.0281707706008068	0.8838	white	Liver	1
CRYBG3	97	Hartigans' dip test for unimodality / multimodality	0.0402459687353364	0.3045	white	Liver	1
CRYGN	97	Hartigans' dip test for unimodality / multimodality	0.0422215433609023	0.2369	white	Liver	1
CRYGS	97	Hartigans' dip test for unimodality / multimodality	0.0293126719862686	0.8372	white	Liver	1
CRYL1	97	Hartigans' dip test for unimodality / multimodality	0.0219585354483552	0.9918	white	Liver	1
CRYM	97	Hartigans' dip test for unimodality / multimodality	0.0343330100071854	0.5860	white	Liver	1
CRYZ	97	Hartigans' dip test for unimodality / multimodality	0.0303793804376851	0.7921	white	Liver	1
CRYZL1	97	Hartigans' dip test for unimodality / multimodality	0.0322302239888469	0.6991	white	Liver	1
CS	97	Hartigans' dip test for unimodality / multimodality	0.0371792429527942	0.4399	white	Liver	1
CSAD	97	Hartigans' dip test for unimodality / multimodality	0.0384309288748194	0.3815	white	Liver	1
CSAG1	97	Hartigans' dip test for unimodality / multimodality	0.0153308572588685	1.0000	white	Liver	1
CSDC2	97	Hartigans' dip test for unimodality / multimodality	0.0319768832722465	0.7119	white	Liver	1
CSDE1	97	Hartigans' dip test for unimodality / multimodality	0.0301031503157204	0.8048	white	Liver	1
CSE1L	97	Hartigans' dip test for unimodality / multimodality	0.0281703527017548	0.8838	white	Liver	1
CSF1	97	Hartigans' dip test for unimodality / multimodality	0.0318678412039858	0.7174	white	Liver	1
CSF1R	97	Hartigans' dip test for unimodality / multimodality	0.0271059536071063	0.9189	white	Liver	1
CSF2	97	Hartigans' dip test for unimodality / multimodality	0.0580225696827984	0.0155	white	Liver	0.1961681723419041
CSF2RA	97	Hartigans' dip test for unimodality / multimodality	0.0270814511218264	0.9196	white	Liver	1
CSF2RB	97	Hartigans' dip test for unimodality / multimodality	0.0268767893663388	0.9254	white	Liver	1
CSF3	97	Hartigans' dip test for unimodality / multimodality	0.103323005232935	0.0000	white	Liver	0
CSF3R	97	Hartigans' dip test for unimodality / multimodality	0.028573512977906	0.8674	white	Liver	1
CSGALNACT1	97	Hartigans' dip test for unimodality / multimodality	0.0328971012054127	0.6632	white	Liver	1
CSGALNACT2	97	Hartigans' dip test for unimodality / multimodality	0.0274924480271948	0.9080	white	Liver	1
CSK	97	Hartigans' dip test for unimodality / multimodality	0.0271555035250862	0.9175	white	Liver	1
CSMD1	97	Hartigans' dip test for unimodality / multimodality	0.0264220448966799	0.9383	white	Liver	1
CSMD2	97	Hartigans' dip test for unimodality / multimodality	0.0821209025234295	0.0000	white	Liver	0
CSMD3	97	Hartigans' dip test for unimodality / multimodality	0.0465573644601051	0.1277	white	Liver	1
CSN1S1	97	Hartigans' dip test for unimodality / multimodality	0.0130692959595234	1.0000	white	Liver	1
CSNK1A1	97	Hartigans' dip test for unimodality / multimodality	0.0270155446454696	0.9215	white	Liver	1
CSNK1D	97	Hartigans' dip test for unimodality / multimodality	0.0244825003291678	0.9756	white	Liver	1
